time,relative_humidity,temperature
1570261961305,60.7,24.6
1570261944346,60.7,24.7
1570261937702,60.7,24.7
1570261923963,60.6,24.7
1570261842168,60.6,24.7
1570261831648,60.6,24.7
1570261795767,60.7,24.7
1570261698622,60.6,24.7
1570261677650,60.7,24.7
1570261652841,60.6,24.7
1570261624982,60.6,24.7
1570261543330,60.7,24.7
1570261485346,60.6,24.7
1570261451321,60.6,24.7
1570261350745,60.6,24.7
1570261312554,60.6,24.7
1570261207795,60.5,24.8
1570261159244,60.5,24.8
1570261107556,60.5,24.8
1570261097161,60.4,24.8
1570261092921,60.5,24.7
1570261030380,60.6,24.7
1570261023549,60.5,24.7
1570260954644,60.5,24.8
1570260927466,60.5,24.7
1570260920628,60.5,24.7
1570260913561,60.4,24.7
1570260820747,60.5,24.6
1570260781620,60.4,24.8
1570260731599,60.5,24.6
1570260637846,60.5,24.7
1570260564850,60.4,24.6
1570260547745,60.5,24.8
1570260482844,60.4,24.7
1570260414699,60.4,24.7
1570260334288,60.5,24.8
1570260317463,60.4,24.7
1570260285854,60.4,24.7
1570260264952,60.3,24.7
1570260108647,60.4,24.7
1570260080261,60.4,24.7
1570260027492,60.5,24.8
1570260016918,60.4,24.7
1570259961259,60.5,24.8
1570259895608,60.4,24.7
1570259851362,60.3,24.7
1570259825905,60.4,24.8
1570259783829,60.4,24.7
1570259759143,60.4,24.7
1570259710975,60.3,24.7
1570259668201,60.3,24.7
1570259623726,60.3,24.7
1570259602948,60.4,24.7
1570259588055,60.4,24.8
1570259552526,60.3,24.7
1570259534698,60.3,24.8
1570259479997,60.4,24.7
1570259476689,60.3,24.7
1570259462972,60.4,24.8
1570259449127,60.4,24.8
1570259424666,60.3,24.7
1570259399366,60.4,24.8
1570259265290,60.3,24.7
1570259224136,60.3,24.8
1570259184439,60.4,24.8
1570259176951,60.3,24.8
1570259159671,60.3,24.7
1570259085748,60.4,24.8
1570259051602,60.3,24.7
1570259032746,60.2,24.8
1570259018850,60.3,24.8
1570259012028,60.3,24.8
1570258928394,60.3,24.8
1570258787578,60.3,24.8
1570258717032,60.3,24.8
1570258671400,60.3,24.8
1570258650802,60.3,24.8
1570258581735,60.3,24.9
1570258571446,60.2,24.8
1570258539737,60.3,24.7
1570258484144,60.3,24.8
1570258473287,60.1,24.7
1570258293131,60.2,24.8
1570258269100,60.2,24.8
1570258240726,60.1,24.7
1570258223779,60.2,24.8
1570258168004,60.1,24.7
1570258126035,60.1,24.8
1570258115782,60.1,24.8
1570258032446,60.1,24.7
1570257978094,60.2,24.8
1570257933075,60.1,24.8
1570257852163,60.1,24.8
1570257824434,60.1,24.8
1570257817254,60.1,24.8
1570257800366,60.1,24.7
1570257779787,60.0,24.8
1570257696484,60.0,24.8
1570257581730,60.0,24.8
1570257491381,60.0,24.7
1570257466901,60.0,24.8
1570257432265,59.9,24.7
1570257324990,59.9,24.8
1570257276629,59.9,24.7
1570257269746,60.0,24.8
1570257210863,59.9,24.7
1570257196967,60.0,24.9
1570257175983,59.9,24.8
1570257031479,59.8,24.8
1570256996080,59.9,24.8
1570256992580,59.9,24.8
1570256878083,59.8,24.9
1570256853804,59.7,24.8
1570256770685,59.8,24.8
1570256712193,59.7,24.8
1570256691245,59.8,24.9
1570256656230,59.7,24.7
1570256618621,59.7,24.8
1570256603834,59.7,24.8
1570256579661,59.7,24.6
1570256510327,59.8,24.8
1570256458220,59.7,24.8
1570256336076,59.8,24.8
1570256205216,59.6,24.8
1570256173381,59.7,24.8
1570256152841,59.6,24.8
1570256124907,59.7,24.8
1570256104034,59.7,24.9
1570256080125,59.6,24.8
1570256019366,59.6,24.8
1570256012414,59.5,24.8
1570255957396,59.6,24.8
1570255953891,59.6,24.8
1570255946963,59.6,24.8
1570255926145,59.6,24.8
1570255905329,59.5,24.8
1570255887678,59.6,24.9
1570255877393,59.5,24.8
1570255839663,59.6,24.8
1570255823548,59.6,24.8
1570255731222,59.6,24.7
1570255720858,59.6,24.8
1570255655214,59.4,24.9
1570255616964,59.5,24.8
1570255551363,59.3,24.8
1570255468446,59.4,24.8
1570255451074,59.5,24.9
1570255426708,59.4,24.8
1570255260782,59.4,24.8
1570255184443,59.4,24.8
1570255149614,59.3,24.9
1570255136012,59.4,24.9
1570255121402,59.4,24.9
1570255046051,59.2,24.9
1570254973769,59.3,24.8
1570254894532,59.3,24.9
1570254860613,59.3,24.8
1570254836769,59.2,24.9
1570254638458,59.2,24.8
1570254624800,59.2,24.9
1570254599862,59.3,24.9
1570254571905,59.1,24.8
1570254548312,59.2,24.9
1570254531127,59.2,24.9
1570254500421,59.1,24.9
1570254344613,59.2,24.9
1570254317021,59.1,24.9
1570254299453,59.1,24.9
1570254281514,59.1,24.9
1570254215046,59.2,25.0
1570254142762,59.0,24.9
1570254128887,59.1,24.9
1570254080667,59.1,24.9
1570254069537,59.0,24.9
1570253978197,59.1,24.9
1570253900452,58.9,24.9
1570253892478,59.0,25.0
1570253874554,59.0,24.9
1570253867703,58.9,24.9
1570253854008,59.0,24.9
1570253776560,59.0,24.9
1570253741844,59.0,24.9
1570253680075,59.0,24.9
1570253620672,59.1,24.9
1570253616854,58.9,25.0
1570253585075,58.8,24.9
1570253574522,58.9,24.8
1570253524467,58.9,24.9
1570253514195,58.9,24.9
1570253452906,58.9,24.9
1570253396325,58.9,24.8
1570253361138,58.8,24.9
1570253306614,58.8,24.9
1570253220249,58.9,24.9
1570253213197,58.8,24.9
1570253158191,58.7,24.9
1570253141102,58.8,24.9
1570253099628,58.8,24.9
1570253024661,58.7,24.9
1570253000545,58.8,24.9
1570252986537,58.8,24.9
1570252955838,58.8,24.9
1570252945516,58.7,24.9
1570252921301,58.8,25.0
1570252883199,58.8,25.0
1570252866057,58.7,24.9
1570252838648,58.7,24.9
1570252738611,58.7,25.0
1570252656155,58.7,24.9
1570252621564,58.8,24.9
1570252531535,58.7,24.9
1570252511040,58.7,24.8
1570252476225,58.7,25.0
1570252448463,58.7,25.0
1570252441347,58.6,24.9
1570252423969,58.6,24.9
1570252413690,58.7,25.0
1570252322504,58.7,25.0
1570252290858,58.6,25.0
1570252276394,58.6,24.9
1570252258192,58.6,24.9
1570252219793,58.7,24.9
1570252174459,58.6,24.9
1570252091247,58.5,24.9
1570252055841,58.6,24.8
1570252017627,58.5,25.0
1570251989925,58.6,25.0
1570251950896,58.5,24.9
1570251915494,58.5,25.0
1570251884556,58.6,24.9
1570251853425,58.5,25.0
1570251798245,58.5,25.0
1570251770584,58.5,25.0
1570251740086,58.5,24.9
1570251715844,58.5,24.9
1570251570867,58.8,24.6
1570251551766,58.8,24.5
1570251543416,58.8,24.6
1570251497236,58.9,24.6
1570251462353,58.8,24.6
1570251417009,58.8,24.6
1570251406600,58.8,24.5
1570251381679,58.8,24.6
1570251286027,58.7,24.6
1570251264945,58.7,24.6
1570251225654,58.7,24.6
1570251195847,58.7,24.6
1570251184983,58.7,24.6
1570251085753,58.7,24.5
1570251066783,58.7,24.6
1570251037230,58.7,24.6
1570250964346,58.6,24.6
1570250932120,58.6,24.6
1570250888929,58.6,24.6
1570250839001,58.6,24.6
1570250779544,58.6,24.6
1570250750948,58.5,24.6
1570250698744,58.5,24.6
1570250684521,58.5,24.6
1570250534031,58.5,24.7
1570250515900,58.4,24.6
1570250405612,58.5,24.6
1570250381682,58.5,24.6
1570250360755,58.5,24.6
1570250329665,58.4,24.6
1570250255366,58.4,24.5
1570250212687,58.4,24.6
1570250206040,58.4,24.7
1570250195534,58.5,24.5
1570250140533,58.4,24.6
1570250078941,58.4,24.6
1570250057754,58.3,24.6
1570250006933,58.4,24.7
1570249978255,58.3,24.6
1570249895841,58.3,24.7
1570249871793,58.3,24.6
1570249847009,58.3,24.6
1570249736182,58.2,24.7
1570249707796,58.2,24.5
1570249668301,58.2,24.6
1570249512841,58.2,24.7
1570249467008,58.1,24.7
1570249446271,58.2,24.7
1570249383344,58.1,24.7
1570249352187,58.1,24.6
1570249292351,58.1,24.6
1570249271608,58.1,24.6
1570249199338,58.1,24.7
1570249163993,58.1,24.7
1570249143104,58.1,24.6
1570249115342,58.1,24.6
1570249090897,58.1,24.6
1570249053698,58.0,24.7
1570249031014,58.0,24.6
1570249008429,58.1,24.7
1570248899357,58.0,24.6
1570248861119,58.0,24.7
1570248843449,58.1,24.7
1570248765626,58.0,24.6
1570248701705,58.0,24.7
1570248680737,58.1,24.7
1570248619058,57.9,24.7
1570248611989,58.0,24.7
1570248593357,58.0,24.6
1570248589851,57.9,24.7
1570248564564,58.0,24.7
1570248474446,58.0,24.7
1570248442602,58.0,24.7
1570248424645,58.0,24.6
1570248410671,58.0,24.7
1570248371419,57.9,24.6
1570248295828,58.0,24.7
1570248205498,57.9,24.8
1570248159501,58.0,24.8
1570248140144,57.9,24.7
1570248106123,57.9,24.7
1570248092810,57.9,24.7
1570248067230,58.0,24.7
1570248044556,57.8,24.7
1570247888674,57.9,24.7
1570247863959,57.8,24.7
1570247852741,57.9,24.7
1570247804794,57.9,24.7
1570247755525,57.8,24.6
1570247695862,57.8,24.7
1570247657359,57.7,24.7
1570247615972,57.9,24.7
1570247559210,57.7,24.7
1570247490879,57.8,24.7
1570247434431,57.8,24.7
1570247405403,57.8,24.8
1570247380747,57.7,24.7
1570247365598,57.7,24.7
1570247323625,57.7,24.7
1570247302987,57.7,24.8
1570247281041,57.6,24.7
1570247259797,57.7,24.6
1570247249046,57.8,24.8
1570247227722,57.7,24.7
1570247213611,57.7,24.8
1570247156228,57.6,24.7
1570247142021,57.7,24.7
1570247115588,57.7,24.8
1570247006923,57.5,24.7
1570246954478,57.6,24.8
1570246891122,57.6,24.7
1570246862297,57.5,24.7
1570246756001,57.5,24.8
1570246710428,57.3,24.8
1570246657718,57.4,24.7
1570246650678,57.4,24.8
1570246604417,57.3,24.8
1570246590329,57.3,24.8
1570246465057,57.2,24.7
1570246416074,57.2,24.8
1570246349976,57.2,24.8
1570246331850,57.1,24.8
1570246310901,57.2,24.8
1570246289489,57.1,24.7
1570246263844,57.1,24.7
1570246201441,57.1,24.7
1570246057492,57.0,24.7
1570246007121,57.0,24.7
1570245963900,56.9,24.7
1570245945420,57.0,24.8
1570245867787,57.0,24.8
1570245804763,56.9,24.7
1570245749669,56.8,24.8
1570245706866,56.9,24.8
1570245698729,56.8,24.8
1570245653599,56.8,24.8
1570245629175,56.9,24.8
1570245476419,56.7,24.8
1570245389242,56.7,24.8
1570245346525,56.7,24.8
1570245299909,56.8,24.7
1570245176919,56.6,24.8
1570245173501,56.6,24.8
1570245149353,56.6,24.9
1570245131975,56.5,24.8
1570245103966,56.6,24.8
1570245096922,56.5,24.8
1570245081927,56.5,24.8
1570245070999,56.5,24.9
1570245005808,56.5,24.8
1570244910228,56.5,24.8
1570244899812,56.5,24.9
1570244885646,56.5,24.8
1570244857298,56.5,24.8
1570244817303,56.4,24.9
1570244764136,56.4,24.8
1570244746502,56.4,24.8
1570244708237,56.4,24.8
1570244654831,56.5,24.8
1570244643251,56.3,24.9
1570244572280,56.4,24.8
1570244431242,56.3,24.8
1570244376072,56.2,24.9
1570244332561,56.2,24.9
1570244282726,56.3,24.8
1570244185463,56.3,24.9
1570244116365,56.2,24.8
1570244029100,56.3,24.9
1570244006420,56.2,24.9
1570243947203,56.2,24.8
1570243859173,56.2,24.8
1570243836200,56.2,24.8
1570243821767,56.3,24.8
1570243789956,56.3,24.9
1570243776464,56.2,24.9
1570243734701,56.2,24.9
1570243678254,56.2,25.0
1570243657338,56.2,24.9
1570243636803,56.1,24.8
1570243622750,56.3,24.9
1570243580380,56.1,24.9
1570243505273,56.2,25.0
1570243460108,56.1,24.9
1570243308496,56.2,25.0
1570243142034,56.2,25.0
1570243127815,56.2,24.9
1570243075034,56.2,25.0
1570242987150,56.1,24.9
1570242944116,56.2,25.0
1570242891154,56.1,24.9
1570242881053,56.0,24.9
1570242859517,56.1,24.9
1570242810134,56.1,24.9
1570242796441,56.0,24.9
1570242708088,56.1,25.0
1570242678276,56.1,25.0
1570242671410,56.2,25.0
1570242619561,56.1,24.9
1570242542298,56.0,25.0
1570242451490,56.1,24.9
1570242199869,56.0,24.9
1570242182238,56.0,25.0
1570242178798,56.0,25.0
1570242104698,56.1,25.0
1570242054102,56.0,25.0
1570242021850,56.0,25.0
1570241960454,55.9,25.0
1570241915049,55.9,24.9
1570241896524,56.0,25.0
1570241882154,56.0,24.9
1570241750141,56.0,25.0
1570241729441,55.9,25.1
1570241705466,55.9,25.0
1570241629986,55.9,25.0
1570241584253,55.9,25.0
1570241566755,55.9,25.0
1570241537756,55.9,25.1
1570241466527,55.9,25.0
1570241424396,55.9,25.0
1570241222583,55.9,25.0
1570241087566,55.8,25.1
1570241023439,55.7,25.0
1570240995386,55.8,25.0
1570240911760,55.8,25.1
1570240835555,55.8,25.1
1570240820190,55.8,25.0
1570240716990,55.8,25.2
1570240706117,55.7,25.1
1570240600328,55.7,25.1
1570240537335,55.7,25.2
1570240452642,55.7,25.1
1570240400523,55.7,25.1
1570240310136,55.8,25.1
1570240229829,55.8,25.1
1570240187721,55.7,25.1
1570240149939,55.7,25.0
1570240065658,55.8,25.1
1570240054479,55.7,25.1
1570239947399,55.8,25.1
1570239940288,55.9,25.0
1570239926080,55.8,25.0
1570239838941,55.8,25.1
1570239682466,55.8,25.1
1570239607770,55.8,25.1
1570239561665,55.7,25.1
1570239493873,55.6,25.1
1570239465871,55.5,25.0
1570239402718,55.5,25.1
1570239319276,55.4,25.1
1570239301854,55.5,25.1
1570239209699,55.3,25.0
1570239130207,55.2,25.0
1570239105090,55.3,25.1
1570239047003,55.2,25.0
1570239020518,55.2,25.0
1570238959491,55.0,25.0
1570238937839,55.2,25.1
1570238924142,55.1,24.9
1570238781403,55.0,25.0
1570238746213,54.9,25.0
1570238735138,54.9,25.0
1570238700525,54.8,25.0
1570238683477,54.9,25.0
1570238595501,54.8,25.0
1570238523590,54.6,25.1
1570238452325,54.4,25.0
1570238434276,54.5,25.0
1570238379810,54.2,25.0
1570238330797,54.3,24.9
1570238274492,54.3,25.0
1570238249827,54.3,24.9
1570238227727,54.3,25.0
1570238215556,54.2,24.9
1570238198757,54.2,25.0
1570238188205,54.2,24.9
1570238152771,54.2,25.0
1570238145909,54.2,25.0
1570238128229,54.1,25.0
1570238092935,54.1,25.0
1570238082382,54.2,25.0
1570238067625,54.2,25.0
1570238010818,54.2,25.0
1570237996868,54.2,24.9
1570237993352,54.2,25.0
1570237942969,54.2,25.0
1570237925224,54.1,25.0
1570237873456,54.1,24.9
1570237852385,54.2,24.9
1570237827923,54.1,25.0
1570237769739,54.2,24.9
1570237728014,54.3,24.9
1570237709977,54.2,24.9
1570237660373,54.3,25.0
1570237626828,54.3,25.0
1570237580317,54.3,24.9
1570237548220,54.2,24.8
1570237494713,54.3,24.9
1570237442167,54.3,24.9
1570237427949,54.3,25.0
1570237366803,54.4,25.0
1570237355926,54.3,24.9
1570237312653,54.4,24.9
1570237225104,54.7,24.9
1570237199758,54.8,24.9
1570237135166,55.0,25.0
1570237106102,54.8,24.9
1570237085359,54.9,25.0
1570237067884,55.0,25.0
1570236980892,54.9,24.9
1570236955691,54.9,24.9
1570236945157,54.8,24.9
1570236924657,54.9,24.9
1570236794621,54.8,25.0
1570236740551,54.7,25.0
1570236723194,54.7,24.9
1570236651083,54.7,24.9
1570236576834,54.6,24.9
1570236536898,54.6,25.0
1570236528141,54.5,24.9
1570236471922,54.5,24.9
1570236439494,54.5,24.9
1570236390885,54.4,24.9
1570236370362,54.5,24.9
1570236348541,54.4,24.9
1570236313050,54.5,24.9
1570236215814,54.5,25.0
1570236191508,54.3,25.0
1570236128994,54.4,25.0
1570236111833,54.4,24.9
1570236105009,54.4,25.0
1570236084152,54.4,25.0
1570236069987,54.3,25.0
1570236016249,54.3,24.9
1570235951852,54.3,25.0
1570235929342,54.3,25.0
1570235912591,54.3,25.0
1570235849585,54.2,25.0
1570235755355,54.2,25.0
1570235654625,54.2,25.0
1570235605522,54.2,25.0
1570235521184,54.2,25.0
1570235514128,54.1,25.0
1570235328815,54.0,25.0
1570235244346,54.0,25.0
1570235205506,54.0,25.0
1570235201380,54.0,25.0
1570235166498,53.9,24.9
1570235145436,54.0,25.0
1570235107479,54.0,25.0
1570235065180,54.0,25.0
1570235061468,53.9,25.0
1570235029307,54.0,25.0
1570235018430,53.9,24.9
1570234997464,53.9,25.0
1570234976646,53.9,25.0
1570234906729,53.9,25.0
1570234889189,53.9,25.0
1570234805354,53.9,25.0
1570234762945,53.9,25.0
1570234724381,53.8,24.9
1570234511302,53.8,25.0
1570234495958,53.8,25.0
1570234460660,53.7,25.0
1570234401531,53.7,25.0
1570234384643,53.7,25.0
1570234225548,53.6,24.9
1570234191727,53.6,25.0
1570234132001,53.6,25.0
1570234127534,53.5,25.0
1570234101091,53.5,25.0
1570234059161,53.6,25.0
1570234013664,53.5,25.0
1570233949368,53.4,25.0
1570233926035,53.5,24.9
1570233891303,53.5,24.9
1570233882852,53.4,24.9
1570233869425,53.5,24.9
1570233855407,53.4,24.9
1570233850794,53.4,24.9
1570233696222,53.3,24.9
1570233641001,53.4,24.9
1570233605230,53.4,24.9
1570233572116,53.3,24.8
1570233496382,53.4,24.9
1570233482135,53.3,24.9
1570233472042,53.3,24.9
1570233465096,53.2,24.9
1570233441094,53.3,24.8
1570233406401,53.3,24.8
1570233293012,53.2,24.8
1570233248149,53.2,24.9
1570233230561,53.2,24.8
1570233209634,53.3,24.8
1570233171049,53.3,24.8
1570233138964,53.1,24.8
1570233135538,53.1,24.8
1570233078878,53.1,24.8
1570233075199,53.1,24.9
1570232998263,53.1,24.8
1570232984683,53.1,24.8
1570232928892,53.1,24.8
1570232897700,53.1,24.8
1570232868686,53.1,24.8
1570232803101,53.2,24.8
1570232795568,53.0,24.7
1570232791923,53.1,24.7
1570232781373,53.0,24.7
1570232743593,53.0,24.8
1570232712716,53.0,24.7
1570232583496,52.9,24.8
1570232529945,52.9,24.7
1570232457039,53.0,24.8
1570232450301,52.9,24.7
1570232439930,53.0,24.7
1570232419153,53.1,24.7
1570232279285,52.9,24.7
1570232231276,53.0,24.7
1570232168550,52.9,24.6
1570232131032,52.8,24.7
1570232063791,52.7,24.6
1570232060084,52.7,24.7
1570232038442,52.8,24.7
1570231936430,52.5,24.6
1570231932966,52.5,24.6
1570231876480,52.5,24.6
1570231865661,52.5,24.6
1570231826692,52.4,24.6
1570231819107,52.4,24.6
1570231664884,52.0,24.6
1570231530363,52.1,24.6
1570231494019,52.0,24.6
1570231472747,52.0,24.6
1570231462244,52.0,24.5
1570231338066,51.9,24.5
1570231323978,51.9,24.5
1570231309172,51.9,24.4
1570231278011,51.8,24.4
1570231144597,51.7,24.5
1570231134122,51.6,24.5
1570231102082,51.5,24.4
1570231083322,51.6,24.4
1570231071413,51.5,24.4
1570230885760,51.4,24.3
1570230864953,51.4,24.3
1570230830423,51.2,24.4
1570230815874,51.4,24.4
1570230808871,51.3,24.4
1570230750030,51.2,24.3
1570230738618,51.3,24.3
1570230630732,51.0,24.2
1570230492722,51.1,24.2
1570230460722,51.0,24.2
1570230428525,51.0,24.3
1570230403122,51.0,24.2
1570230388493,50.9,24.2
1570230374358,50.9,24.2
1570230363614,51.0,24.2
1570230194851,50.9,24.1
1570230152617,50.8,24.2
1570230068914,50.7,24.2
1570230020838,50.7,24.2
1570229964106,50.7,24.1
1570229816193,50.6,24.0
1570229805516,50.6,24.1
1570229786824,50.6,24.1
1570229720075,50.5,24.0
1570229695399,50.5,24.0
1570229687728,50.5,23.9
1570229589526,50.4,24.0
1570229539432,50.4,24.0
1570229518208,50.3,23.9
1570229491219,50.4,23.9
1570229425560,50.3,24.0
1570229319022,50.3,23.9
1570229230207,50.2,23.8
1570229169489,50.3,23.8
1570229148619,50.2,23.8
1570229134827,50.3,23.9
1570229102380,50.3,23.9
1570228953922,50.2,23.7
1570228927284,50.2,23.8
1570228874226,50.3,23.7
1570228867145,50.2,23.7
1570228789344,50.1,23.7
1570228774937,50.2,23.6
1570228763626,50.1,23.7
1570228494868,50.1,23.6
1570228463712,50.1,23.5
1570228431810,50.0,23.5
1570228403626,50.1,23.6
1570228386572,50.0,23.5
1570228382618,49.9,23.5
1570228371818,50.0,23.5
1570228368148,50.1,23.4
1570228325769,50.2,23.5
1570228301317,50.0,23.4
1570228287460,50.1,23.5
1570228269339,50.0,23.5
1570228251825,50.0,23.4
1570228241361,50.0,23.5
1570228223745,50.0,23.4
1570228162131,49.9,23.5
1570228150897,50.0,23.4
1570228114087,49.9,23.4
1570228043069,49.9,23.3
1570227999248,50.0,23.3
1570227970708,49.9,23.3
1570227963725,50.0,23.4
1570227948926,49.9,23.3
1570227920787,49.8,23.3
1570227874837,49.9,23.2
1570227825938,49.8,23.2
1570227720289,49.8,23.2
1570227688291,49.8,23.2
1570227663313,49.8,23.2
1570227626123,49.7,23.2
1570227622234,49.8,23.2
1570227533862,49.7,23.0
1570227476789,49.7,23.0
1570227444146,49.7,23.1
1570227249294,49.7,23.0
1570227238898,49.7,22.9
1570227185648,49.7,22.9
1570227164043,49.7,22.9
1570227145746,49.8,22.9
1570227116842,49.8,22.9
1570227106465,49.7,22.9
1570227095586,49.7,22.8
1570227020636,49.7,22.9
1570226948500,49.5,22.8
1570226934514,49.6,22.7
1570226912401,49.6,22.8
1570226842872,49.6,22.8
1570226803734,49.7,22.7
1570226782224,49.6,22.7
1570226653653,49.6,22.7
1570226605602,49.6,22.6
1570226377148,49.5,22.4
1570226337749,49.6,22.4
1570226302851,49.6,22.5
1570226284095,49.6,22.2
1570226216192,49.3,22.3
1570226172681,49.4,22.3
1570226143105,49.4,22.2
1570226054248,49.0,22.2
1570226031809,48.7,22.3
1570225996132,48.9,22.3
1570225985447,48.7,22.3
1570225963935,48.7,22.3
1570225948664,48.7,22.3
1570225904498,48.6,22.3
1570225871704,48.4,22.5
1570225856985,48.4,22.4
1570225846438,48.3,22.4
1570225727066,47.9,22.5
1570225698843,48.0,22.5
1570225634407,48.0,22.6
1570225583354,48.0,22.6
1570225527075,48.1,22.7
1570225491139,48.2,22.7
1570225454699,48.2,22.7
1570225440752,48.3,22.7
1570225337097,48.5,22.8
1570225333315,48.5,22.8
1570225284438,48.9,22.8
1570225255811,48.8,22.8
1570225240204,48.8,22.8
1570225222038,48.7,22.9
1570225164354,48.6,22.9
1570225135769,48.7,22.9
1570225036491,48.2,23.0
1570225007501,48.4,23.0
1570224986641,48.4,23.0
1570224835550,48.0,23.1
1570224817349,48.1,23.2
1570224791738,48.0,23.2
1570224760428,48.2,23.2
1570224748950,48.3,23.3
1570224719461,48.2,23.3
1570224703696,48.3,23.3
1570224692458,48.4,23.3
1570224653483,48.3,23.5
1570224501136,48.3,23.6
1570224414853,48.0,23.6
1570224399893,48.2,23.7
1570224352141,48.2,23.7
1570224317460,48.1,23.7
1570224299454,48.1,23.8
1570224277833,48.0,23.8
1570224215890,47.8,23.9
1570224181686,47.8,23.9
1570224160184,47.7,24.0
1570224152948,47.6,23.9
1570224101139,47.6,24.0
1570224017388,47.7,24.2
1570223984311,47.7,24.1
1570223973921,47.8,24.2
1570223966386,47.8,24.2
1570223955917,47.7,24.2
1570223943791,47.9,24.3
1570223920984,47.9,24.3
1570223897657,48.0,24.3
1570223868759,48.0,24.4
1570223836988,48.2,24.5
1570223776693,48.9,24.5
1570223704042,49.5,24.7
1570223688995,49.5,24.7
1570223660065,50.0,24.8
1570223652912,50.0,24.8
1570223612048,50.5,24.8
1570223604650,50.8,25.0
1570223567683,51.4,25.0
1570223524689,52.2,25.0
1570223477793,53.3,25.0
1570223470547,53.3,25.1
1570223435371,54.4,25.1
1570223306780,56.1,25.1
1570223285564,56.2,25.1
1570223245995,56.1,25.1
1570223223408,56.1,25.1
1570223116999,56.1,25.0
1570223040211,56.1,25.0
1570222989010,56.1,25.0
1570222957124,56.3,25.0
1570222940600,56.3,25.1
1570222900050,56.3,25.0
1570222769977,56.4,24.9
1570222708956,56.3,24.9
1570222690609,56.3,24.9
1570222590102,56.3,25.0
1570222552255,56.5,24.9
1570222491121,56.5,24.8
1570222467583,56.7,24.9
1570222444694,56.6,24.8
1570222345403,56.3,24.9
1570222318905,56.2,24.8
1570222299537,56.2,24.9
1570222148202,56.3,24.8
1570222017057,56.0,24.8
1570221988029,56.2,24.7
1570221969420,56.2,24.6
