time,relative_humidity,temperature
1572273299073,59.8,24.4
1572273255103,59.7,24.3
1572273224858,59.7,24.2
1572273167968,59.8,24.3
1572273160826,59.8,24.2
1572273153681,59.8,24.3
1572273048923,59.9,24.3
1572273020908,59.9,24.3
1572273003629,59.8,24.3
1572272954714,59.9,24.3
1572272944614,60.0,24.3
1572272941249,59.9,24.3
1572272903722,60.0,24.3
1572272828888,60.0,24.3
1572272810481,60.1,24.3
1572272757700,60.0,24.2
1572272703763,60.0,24.2
1572272642602,60.1,24.2
1572272614186,60.0,24.3
1572272600116,60.2,24.3
1572272583063,60.0,24.3
1572272564608,60.1,24.2
1572272557916,60.1,24.3
1572272537920,60.1,24.2
1572272418367,60.1,24.3
1572272401275,60.3,24.2
1572272381657,60.1,24.2
1572272354104,60.0,24.2
1572272336848,60.0,24.2
1572272316600,60.1,24.2
1572272235018,60.2,24.3
1572272224912,60.2,24.2
1572272180884,60.1,24.2
1572272177635,60.2,24.2
1572272062946,60.2,24.2
1572272000029,60.2,24.2
1572271966402,60.2,24.1
1572271945210,60.1,24.2
1572271887387,60.2,24.1
1572271866921,60.1,24.2
1572271832684,60.2,24.1
1572271811878,60.2,24.2
1572271798315,60.2,24.1
1572271777390,60.2,24.1
1572271757139,60.2,24.1
1572271714398,60.3,24.2
1572271696703,60.2,24.1
1572271636060,60.4,24.1
1572271538144,60.2,24.2
1572271513396,60.3,24.1
1572271479662,60.3,24.1
1572271466344,60.3,24.1
1572271439699,60.3,24.1
1572271414767,60.3,24.1
1572271398211,60.2,24.2
1572271369941,60.3,24.1
1572271343299,60.3,24.1
1572271302099,60.4,24.1
1572271237522,60.3,24.2
1572271152844,60.4,24.1
1572271085902,60.3,24.1
1572271056111,60.3,24.1
1572270996608,60.4,24.1
1572270986488,60.3,24.1
1572270973251,60.3,24.1
1572270956808,60.3,24.1
1572270933106,60.4,24.1
1572270880008,60.3,24.1
1572270799181,60.3,24.1
1572270751264,60.3,24.0
1572270728058,60.4,24.1
1572270659652,60.3,24.1
1572270642850,60.5,24.0
1572270632328,60.5,24.0
1572270593203,60.5,24.0
1572270534187,60.4,24.1
1572270492506,60.5,24.1
1572270463946,60.5,23.9
1572270443926,60.4,24.0
1572270375662,60.5,24.0
1572270358363,60.5,24.0
1572270288201,60.3,24.0
1572270218474,60.4,24.0
1572270161152,60.4,24.0
1572270106929,60.5,24.0
1572269938904,60.5,24.0
1572269915251,60.5,24.0
1572269891177,60.5,24.0
1572269849757,60.5,23.9
1572269808697,60.5,23.8
1572269780800,60.5,23.8
1572269754668,60.5,23.9
1572269678708,60.6,24.0
1572269661700,60.5,23.8
1572269637892,60.6,23.9
1572269516844,60.5,23.9
1572269506517,60.5,23.9
1572269472686,60.6,23.9
1572269458005,60.5,23.8
1572269401962,60.6,23.9
1572269380356,60.6,23.8
1572269263292,60.5,23.8
1572269235346,60.6,23.9
1572269203040,60.5,24.0
1572269154951,60.6,23.8
1572269073777,60.5,23.9
1572268994906,60.4,23.8
1572268991559,60.5,23.7
1572268932453,60.6,23.8
1572268928732,60.7,23.7
1572268864406,60.7,23.7
1572268850418,60.6,23.7
1572268839661,60.5,23.8
1572268799577,60.6,23.8
1572268775350,60.6,23.8
1572268734798,60.6,23.8
1572268714793,60.7,23.8
1572268704878,60.7,23.7
1572268670814,60.6,23.7
1572268657374,60.7,23.8
1572268633267,60.7,23.7
1572268571186,60.8,23.6
1572268539404,60.7,23.8
1572268531918,60.5,23.8
1572268521668,60.7,23.7
1572268504504,60.7,23.6
1572268456897,60.7,23.7
1572268408223,60.6,23.6
1572268397981,60.7,23.7
1572268391280,60.7,23.7
1572268317041,60.7,23.7
1572268251208,60.7,23.6
1572268234700,60.8,23.7
1572268203493,60.8,23.6
1572268185391,60.7,23.6
1572268158463,60.7,23.6
1572268137698,60.8,23.6
1572268095719,60.8,23.6
1572268088935,60.8,23.6
1572268051136,60.7,23.6
1572268013459,60.8,23.5
1572267982899,60.7,23.6
1572267969603,60.7,23.5
1572267918248,60.7,23.6
1572267856279,60.7,23.6
1572267814642,60.8,23.5
1572267801065,60.7,23.5
1572267753042,60.8,23.6
1572267736558,60.7,23.5
1572267671171,60.8,23.5
1572267588502,60.9,23.5
1572267545695,60.9,23.5
1572267535407,60.9,23.5
1572267510355,60.9,23.5
1572267486915,60.8,23.5
1572267413002,60.8,23.5
1572267391977,60.8,23.4
1572267348239,60.7,23.4
1572267242339,60.8,23.3
1572267225006,60.8,23.4
1572267211478,60.8,23.5
1572267190169,60.9,23.5
1572267161655,60.9,23.4
1572267029952,60.8,23.3
1572267006361,60.8,23.3
1572266955775,60.9,23.4
1572266888351,60.8,23.4
1572266713585,61.0,23.2
1572266659657,61.0,23.2
1572266642710,61.0,23.2
1572266611958,61.0,23.3
1572266577891,61.0,23.2
1572266568086,61.0,23.2
1572266527191,61.0,23.2
1572266476022,60.9,23.2
1572266397450,61.0,23.1
1572266314781,60.9,23.2
1572266286554,61.0,23.1
1572266224339,61.0,23.1
1572266186719,61.0,23.1
1572266135481,60.9,23.0
1572266104899,60.9,23.1
1572266097901,61.0,23.0
1572266087789,60.9,23.1
1572266056433,60.9,23.1
1572266033053,60.8,23.0
1572265965092,60.8,23.0
1572265898058,61.1,23.0
1572265878195,61.0,23.0
1572265840633,60.7,22.9
1572265813899,60.7,23.0
1572265800651,60.8,22.9
1572265766985,60.7,22.9
1572265728793,60.8,22.9
1572265708130,60.8,22.9
1572265694717,60.9,22.9
1572265651543,60.7,23.0
1572265593634,60.4,22.8
1572265559297,60.6,22.9
1572265511138,60.4,22.8
1572265484413,60.4,22.8
1572265459434,60.4,22.8
1572265449340,60.3,22.9
1572265370147,60.7,22.8
1572265293634,60.4,22.8
1572265256140,60.3,22.7
1572265206539,60.3,22.8
1572265199887,60.3,22.7
1572265146444,60.4,22.7
1572265124844,60.2,22.7
1572265117986,60.3,22.7
1572265087777,60.1,22.6
1572265060094,60.1,22.7
1572265013024,60.3,22.6
1572264980494,60.4,22.6
1572264935698,60.3,22.6
1572264921048,60.2,22.6
1572264907385,60.4,22.6
1572264789251,59.9,22.5
1572264775190,59.9,22.5
1572264721333,59.6,22.5
1572264690624,59.7,22.4
1572264656684,59.8,22.4
1572264642958,59.7,22.5
1572264611838,59.7,22.4
1572264591633,59.7,22.4
1572264550301,59.8,22.2
1572264526896,59.5,22.4
1572264509956,59.4,22.3
1572264479444,59.5,22.3
1572264459452,59.5,22.2
1572264429934,59.3,22.3
1572264335927,59.1,22.2
1572264300194,59.0,22.1
1572264274296,59.0,22.1
1572264224786,58.9,22.1
1572264191434,59.0,22.1
1572264153552,58.8,22.2
1572264135365,58.7,22.2
1572264102130,58.7,22.1
1572264070637,58.9,22.2
1572264021440,59.1,22.2
1572263950797,59.2,22.3
1572263915153,59.3,22.2
1572263901802,59.2,22.3
1572263877627,59.3,22.3
1572263854332,59.1,22.3
1572263771944,59.3,22.4
1572263758685,59.4,22.3
1572263655346,59.6,22.4
1572263620788,59.7,22.4
1572263587083,59.8,22.5
1572263556323,60.0,22.5
1572263498470,60.2,22.5
1572263465005,60.4,22.6
1572263427545,60.3,22.5
1572263366639,60.6,22.7
1572263346129,60.5,22.6
1572263322624,60.6,22.6
1572263292565,60.6,22.6
1572263234385,60.6,22.6
1572263196221,60.6,22.7
1572263179367,60.5,22.7
1572263077831,60.4,22.7
1572263040268,60.3,22.8
1572263019771,60.2,22.8
1572262899032,60.1,22.9
1572262783578,59.5,22.9
1572262703084,59.1,23.0
1572262699753,59.2,22.9
1572262679494,59.1,23.0
1572262565243,58.6,23.0
1572262544892,58.3,23.1
1572262466479,57.8,23.2
1572262449978,57.9,23.3
1572262439455,57.7,23.2
1572262408432,57.6,23.3
1572262398573,57.6,23.3
1572262365126,57.7,23.4
1572262338131,57.6,23.4
1572262311371,58.2,23.5
1572262291234,58.3,23.5
1572262277440,58.4,23.5
1572262247695,59.1,23.6
1572262207785,59.5,23.6
1572262170491,60.1,23.7
1572262163517,60.1,23.6
1572262105636,60.9,23.8
1572262098645,60.9,23.8
1572262057524,61.6,23.9
1572262041102,61.6,23.9
1572261998125,61.9,24.0
1572261907724,62.3,24.0
1572261883968,62.4,24.0
1572261850174,62.4,24.1
1572261810027,62.2,24.0
1572261770428,61.9,24.0
1572261735881,61.7,24.2
1572261691186,61.3,24.0
1572261674114,61.3,24.1
1572261620954,61.4,24.1
1572261586083,61.4,24.0
1572261563476,61.4,24.1
1572261523014,61.3,24.1
1572261509925,61.3,24.0
1572261440125,61.4,24.1
1572261339533,61.3,24.0
1572261319068,61.4,24.0
1572261298615,61.4,24.1
1572261261373,61.4,24.1
1572261231230,61.4,24.0
1572261145582,61.4,24.1
1572261128768,61.4,24.1
1572261111882,61.5,24.0
1572261007989,61.5,24.1
1572260977374,61.5,24.1
1572260963818,61.5,24.1
1572260933531,61.5,24.1
1572260757262,61.5,24.1
1572260591207,61.4,24.0
1572260557612,61.5,24.1
1572260550682,61.4,24.2
1572260506644,61.5,24.1
1572260496812,61.4,24.1
1572260486789,61.4,24.1
1572260461691,61.4,24.1
1572260458188,61.5,24.1
1572260430908,61.4,24.0
1572260408275,61.4,24.0
1572260361111,61.4,24.0
1572260347696,61.5,24.1
1572260327413,61.5,24.1
1572260297748,61.5,24.1
1572260236969,61.5,24.1
1572260213928,61.5,24.1
1572260206685,61.5,24.1
1572260193511,61.4,24.1
1572260146151,61.5,24.2
1572260115935,61.6,24.1
1572260099008,61.5,24.1
1572260082217,61.5,24.1
1572260068868,61.5,24.1
1572260059061,61.4,24.1
1572260025860,61.4,24.2
1572260012519,61.4,24.1
1572259934811,61.7,24.1
1572259783068,61.4,24.1
1572259720973,61.5,24.2
1572259639718,61.6,24.1
1572259629615,61.6,24.1
1572259609037,61.4,24.2
1572259548374,61.5,24.1
1572259531377,61.6,24.2
1572259483756,61.5,24.2
1572259459508,61.7,24.2
1572259381203,61.6,24.2
1572259364211,61.6,24.2
1572259337530,61.7,24.1
1572259309913,61.6,24.1
1572259289257,61.5,24.1
1572259246578,61.6,24.2
1572259243138,61.5,24.1
1572259198625,61.6,24.2
1572259175013,61.6,24.2
1572259143465,61.5,24.1
1572259116175,61.5,24.1
1572259068874,61.6,24.1
1572259058718,61.6,24.2
1572259005356,61.7,24.2
1572258924555,61.6,24.2
1572258857017,61.6,24.2
1572258846565,61.6,24.1
1572258826431,61.6,24.2
1572258674564,61.6,24.1
1572258617163,61.6,24.1
1572258613781,61.6,24.2
1572258603382,61.6,24.1
1572258566543,61.6,24.1
1572258543407,61.6,24.1
1572258502318,61.7,24.2
1572258399243,61.6,24.2
1572258385554,61.6,24.1
1572258236936,61.7,24.2
1572258186406,61.6,24.1
1572258164910,61.7,24.1
1572258106768,61.7,24.2
1572258004271,61.7,24.1
1572257990622,61.7,24.1
1572257963598,61.6,24.2
1572257910302,61.7,24.1
1572257863593,61.6,24.1
1572257850301,61.7,24.2
1572257767047,61.6,24.2
1572257682538,61.6,24.1
1572257662349,61.8,24.2
1572257655416,61.7,24.2
1572257639108,61.7,24.2
1572257625116,61.7,24.2
1572257601709,61.6,24.2
1572257510259,61.7,24.3
1572257476057,61.7,24.2
1572257452455,61.7,24.2
1572257428960,61.7,24.1
1572257405622,61.7,24.2
1572257385446,61.8,24.2
1572257310437,61.7,24.2
1572257300513,61.7,24.2
1572257273281,61.7,24.3
1572257242514,61.8,24.2
1572257229564,61.8,24.2
1572257209657,61.7,24.2
1572257196368,61.7,24.3
1572257088992,61.8,24.3
1572257039147,61.8,24.2
1572257024833,61.8,24.2
1572257004594,61.7,24.2
1572256946864,61.7,24.2
1572256902594,61.8,24.2
1572256875178,61.7,24.2
1572256814993,61.8,24.2
1572256788037,61.8,24.2
1572256777448,61.7,24.3
1572256756721,61.7,24.2
1572256715798,61.8,24.3
1572256681989,61.8,24.2
1572256661851,61.8,24.2
1572256638450,61.8,24.2
1572256631814,61.8,24.3
1572256582058,61.8,24.2
1572256550234,61.8,24.2
1572256506970,61.8,24.1
1572256418751,61.7,24.2
1572256364062,61.7,24.2
1572256292701,61.7,24.3
1572256271669,61.8,24.2
1572256230655,61.9,24.2
1572256220822,61.8,24.3
1572256182494,61.8,24.3
1572256175541,61.9,24.2
1572256117554,61.9,24.2
1572256100519,61.9,24.3
1572256069993,61.9,24.2
1572255988810,61.8,24.2
1572255982000,61.8,24.2
1572255955686,61.8,24.2
1572255945588,61.8,24.3
1572255869152,61.9,24.3
1572255856023,61.9,24.3
1572255829705,61.9,24.2
1572255809617,61.9,24.3
1572255792719,61.9,24.3
1572255779214,61.9,24.3
1572255752158,61.8,24.2
1572255694183,61.9,24.2
1572255579219,61.9,24.3
1572255562286,62.0,24.3
1572255511261,62.0,24.3
1572255463314,62.0,24.2
1572255422703,61.8,24.2
1572255330669,61.9,24.3
1572255324018,61.9,24.2
1572255284097,62.0,24.2
1572255243633,62.0,24.3
1572255223281,62.0,24.3
1572255195918,62.0,24.3
1572255127331,62.1,24.2
1572255117135,62.0,24.3
1572255089524,62.0,24.2
1572255068518,62.0,24.3
1572255044834,62.1,24.3
1572255010548,61.9,24.3
1572254929573,62.0,24.2
1572254899561,62.0,24.3
1572254747348,62.2,24.3
1572254716530,62.0,24.2
1572254630720,62.1,24.3
1572254603549,62.0,24.2
1572254576866,62.2,24.3
1572254563059,62.1,24.4
1572254553357,62.1,24.2
1572254546627,62.1,24.2
1572254470134,62.1,24.3
1572254424675,62.0,24.3
1572254397198,62.1,24.4
1572254381668,62.0,24.2
1572254335997,62.2,24.3
1572254291708,62.2,24.3
1572254237493,62.2,24.4
1572254129451,62.2,24.3
1572254090997,62.2,24.2
1572254076901,62.2,24.2
1572254055988,62.1,24.4
1572254032017,62.2,24.3
1572253964007,62.2,24.3
1572253937375,62.1,24.3
1572253862576,62.3,24.3
1572253849154,62.2,24.2
1572253842551,62.2,24.2
1572253746067,62.3,24.4
1572253714918,62.3,24.3
1572253429303,62.3,24.4
1572253402203,62.3,24.3
1572253339967,62.3,24.3
1572253310155,62.2,24.3
1572253242661,62.2,24.3
1572253164777,62.2,24.3
1572253074647,62.2,24.3
1572253003773,62.2,24.3
1572252976943,62.4,24.4
1572252922704,62.3,24.2
1572252853743,62.3,24.3
1572252840101,62.4,24.3
1572252802103,62.3,24.4
1572252703230,62.3,24.3
1572252652400,62.4,24.4
1572252645366,62.3,24.3
1572252540944,62.4,24.4
1572252520294,62.3,24.3
1572252489451,62.4,24.4
1572252471924,62.4,24.3
1572252465028,62.4,24.4
1572252307820,62.4,24.4
1572252260040,62.3,24.3
1572252246304,62.3,24.4
1572252242691,62.4,24.3
1572252128056,62.4,24.3
1572252104441,62.4,24.3
1572252066254,62.4,24.3
1572252045942,62.4,24.4
1572251988356,62.4,24.4
1572251920494,62.4,24.4
1572251863948,62.5,24.3
1572251850816,62.5,24.3
1572251806034,62.4,24.5
1572251799181,62.5,24.4
1572251723693,62.4,24.3
1572251703433,62.4,24.3
1572251601334,62.4,24.4
1572251597897,62.5,24.4
1572251587619,62.5,24.3
1572251562375,62.4,24.3
1572251555400,62.5,24.4
1572251501294,62.5,24.4
1572251477502,62.4,24.4
1572251457044,62.4,24.4
1572251385434,62.5,24.3
1572251351983,62.5,24.4
1572251331132,62.5,24.4
1572251304184,62.5,24.4
1572251252340,62.4,24.4
1572251228979,62.5,24.3
1572251201804,62.6,24.3
1572251171487,62.5,24.4
1572251124553,62.6,24.4
1572251043797,62.5,24.4
1572251019585,62.5,24.3
1572250973384,62.5,24.3
1572250870839,62.5,24.4
1572250840282,62.5,24.4
1572250783173,62.6,24.4
1572250711877,62.6,24.4
1572250658841,62.6,24.5
1572250581853,62.6,24.4
1572250564582,62.6,24.4
1572250557829,62.6,24.4
1572250523890,62.5,24.4
1572250520499,62.6,24.4
1572250500076,62.6,24.3
1572250475689,62.6,24.4
1572250421175,62.7,24.4
1572250349899,62.6,24.5
1572250305394,62.6,24.4
1572250211737,62.6,24.4
1572250100796,62.7,24.4
1572250087372,62.6,24.4
1572249968285,62.6,24.4
1572249930929,62.7,24.5
1572249886840,62.7,24.4
1572249821366,62.7,24.5
1572249734181,62.7,24.4
1572249660033,62.7,24.5
1572249597895,62.8,24.4
1572249573975,62.8,24.5
1572249550648,62.7,24.4
1572249533835,62.8,24.4
1572249514019,62.7,24.4
1572249487683,62.8,24.4
1572249443865,62.6,24.4
1572249420259,62.8,24.4
1572249403736,62.8,24.5
1572249318421,62.8,24.4
1572249288475,62.8,24.5
1572249271627,62.8,24.4
1572249265035,62.9,24.4
1572249248369,62.8,24.4
1572249221568,62.8,24.4
1572249194618,62.8,24.4
1572249163949,62.9,24.5
1572249133172,62.8,24.4
1572249083148,62.8,24.4
1572248981073,62.8,24.5
1572248899873,62.9,24.5
1572248888133,62.9,24.5
1572248864517,62.9,24.4
1572248827216,62.9,24.4
1572248813765,62.9,24.5
1572248714042,63.0,24.5
1572248605086,63.0,24.6
1572248557131,63.0,24.5
1572248496021,62.9,24.5
1572248437854,63.1,24.5
1572248351714,63.1,24.6
1572248328711,63.0,24.5
1572248301729,63.0,24.5
1572248263438,63.0,24.5
1572248236673,62.9,24.5
1572248216460,63.0,24.5
1572248196152,63.0,24.4
1572248040958,63.0,24.5
1572248003668,63.1,24.5
1572247966013,63.0,24.5
1572247806368,63.1,24.5
1572247802869,63.2,24.5
1572247766355,63.1,24.4
1572247753205,63.1,24.4
1572247729675,63.0,24.6
1572247702199,63.1,24.4
1572247661317,63.2,24.6
1572247644645,63.2,24.6
1572247610566,63.1,24.5
1572247583958,63.2,24.6
1572247543564,63.1,24.4
1572247516978,63.0,24.5
1572247471402,63.2,24.5
1572247441214,63.2,24.6
1572247426642,63.2,24.5
1572247402855,63.2,24.5
1572247321102,63.3,24.5
1572247290533,63.2,24.5
1572247276906,63.2,24.6
1572247249684,63.3,24.5
1572247212146,63.3,24.5
1572247121216,63.1,24.6
1572247114567,63.2,24.5
1572247101170,63.3,24.5
1572247087698,63.4,24.6
1572247077661,63.3,24.4
1572247043933,63.3,24.6
1572247034086,63.2,24.5
1572247012662,63.3,24.4
1572246989118,63.3,24.5
1572246959467,63.3,24.5
1572246952543,63.3,24.5
1572246942434,63.3,24.5
1572246900601,63.3,24.6
1572246880069,63.3,24.5
1572246822031,63.3,24.5
1572246775312,63.4,24.5
1572246711552,63.4,24.5
1572246705012,63.5,24.6
1572246650916,63.4,24.6
1572246607378,63.4,24.6
1572246587117,63.5,24.5
1572246560368,63.4,24.6
1572246380215,63.5,24.6
1572246359869,63.5,24.6
1572246296596,63.5,24.6
1572246290012,63.4,24.5
1572246239618,63.5,24.6
1572246035679,63.5,24.6
1572245986608,63.6,24.6
1572245925416,63.5,24.6
1572245883467,63.6,24.5
1572245839773,63.6,24.6
1572245799397,63.6,24.6
1572245675151,63.5,24.6
1572245654862,63.6,24.6
1572245647918,63.6,24.6
1572245630870,63.6,24.7
1572245567503,63.6,24.7
1572245504831,63.6,24.7
1572245498247,63.6,24.6
1572245464227,63.7,24.6
1572245409650,63.7,24.6
1572245369011,63.7,24.6
1572245292218,63.8,24.7
1572245261995,63.7,24.6
1572245238006,63.7,24.5
1572245173154,63.7,24.5
1572245148479,63.8,24.6
1572245070002,63.7,24.6
1572245036356,63.8,24.6
1572244996206,63.8,24.7
1572244948405,63.8,24.7
1572244845619,63.8,24.6
1572244832081,63.7,24.7
1572244771511,63.8,24.6
1572244705896,63.9,24.5
1572244699150,63.9,24.6
1572244648750,63.9,24.6
1572244614898,63.8,24.6
1572244608339,63.9,24.6
1572244591289,63.8,24.6
1572244574398,63.9,24.6
1572244564299,63.8,24.6
1572244524403,63.9,24.7
1572244467791,63.9,24.6
1572244445454,63.9,24.6
1572244394255,63.9,24.6
1572244316135,63.8,24.6
1572244306397,63.9,24.6
1572244262820,64.0,24.6
1572244232593,63.9,24.6
1572244176932,64.0,24.7
1572244091837,63.9,24.7
1572244068253,64.0,24.6
1572243955901,63.9,24.6
1572243948967,63.9,24.6
1572243927964,64.0,24.6
1572243895844,64.1,24.6
1572243834498,63.9,24.6
1572243797644,64.0,24.6
1572243770549,64.0,24.7
1572243753641,63.9,24.7
1572243722595,64.0,24.6
1572243718965,64.0,24.7
1572243632456,64.1,24.6
1572243622440,64.0,24.6
1572243588595,64.0,24.6
1572243578446,64.0,24.7
1572243561349,64.0,24.6
1572243548037,64.0,24.6
1572243430747,64.0,24.7
1572243402743,64.1,24.7
1572243300792,64.1,24.6
1572243283917,64.1,24.7
1572243211949,64.0,24.7
1572243188136,64.1,24.7
1572243160950,64.1,24.6
1572243157641,64.2,24.6
1572243113698,64.1,24.6
1572243038889,64.0,24.7
1572242926205,64.2,24.6
1572242912944,64.1,24.6
1572242847495,64.2,24.7
1572242837441,64.1,24.6
1572242752539,64.2,24.7
1572242716154,64.1,24.7
1572242695997,64.2,24.7
1572242564763,64.0,24.6
1572242516776,64.2,24.6
1572242491083,64.2,24.7
1572242390494,64.3,24.6
1572242302530,64.1,24.6
1572242180593,64.2,24.7
1572242156465,64.2,24.7
1572242084675,64.1,24.7
1572242081128,64.1,24.7
1572241976151,64.1,24.7
1572241939187,64.1,24.7
1572241758636,64.2,24.7
1572241748646,64.1,24.8
1572241714421,64.1,24.8
1572241538674,64.2,24.6
1572241518477,64.1,24.7
1572241423029,64.1,24.8
1572241395813,64.1,24.7
1572241295866,64.1,24.7
1572241217592,64.1,24.7
1572241139713,64.2,24.8
1572241122914,64.1,24.7
1572241052982,64.0,24.7
1572241036043,64.1,24.7
1572241015789,64.0,24.8
1572240992428,64.1,24.7
1572240985978,64.2,24.7
1572240961037,64.1,24.7
1572240947070,64.1,24.7
1572240892316,64.1,24.8
1572240886043,64.1,24.7
1572240821644,64.0,24.7
1572240794609,64.0,24.7
1572240767276,64.0,24.6
1572240760466,64.0,24.7
1572240750228,64.1,24.8
1572240726014,64.1,24.7
1572240691170,64.1,24.7
1572240635367,64.1,24.7
1572240581372,64.1,24.7
1572240540629,64.2,24.8
1572240490694,64.0,24.7
1572240470023,64.1,24.7
1572240463320,64.1,24.7
1572240328476,64.1,24.8
1572240287681,64.0,24.7
1572240250529,64.0,24.8
1572240157635,64.1,24.7
1572240140169,64.1,24.8
1572240126525,64.1,24.7
1572240093278,64.1,24.8
1572240079580,64.1,24.8
1572239987564,64.1,24.8
1572239915920,64.1,24.8
1572239898625,64.2,24.8
1572239874575,64.1,24.7
1572239725461,64.2,24.8
1572239698528,64.1,24.7
1572239681961,64.2,24.7
1572239636940,64.2,24.8
1572239613323,64.2,24.8
1572239536225,64.1,24.7
1572239515094,64.2,24.8
1572239477070,64.2,24.8
1572239473567,64.1,24.7
1572239419040,64.2,24.8
1572239412223,64.2,24.8
1572239401985,64.2,24.8
1572239378232,64.1,24.7
1572239347081,64.2,24.7
1572239329822,64.2,24.7
1572239285413,64.1,24.7
1572239209182,64.2,24.8
1572239205535,64.2,24.7
1572239169808,64.2,24.7
1572239116314,64.2,24.8
1572239086291,64.3,24.8
1572239036820,64.2,24.9
1572239009379,64.2,24.8
1572238998044,64.2,24.8
1572238960212,64.2,24.8
1572238892562,64.3,24.9
1572238809558,64.2,24.8
1572238795567,64.2,24.8
1572238785229,64.2,24.8
1572238758669,64.2,24.7
1572238647371,64.3,24.8
1572238636793,64.3,24.8
1572238585970,64.2,24.8
1572238555865,64.3,24.8
1572238538636,64.4,24.8
1572238420324,64.2,24.7
1572238352863,64.4,24.8
1572238299466,64.3,24.8
1572238285985,64.3,24.7
1572238208106,64.4,24.8
1572238174179,64.4,24.9
1572238153542,64.3,24.7
1572238139309,64.5,24.8
1572238109071,64.3,24.8
1572238095317,64.4,24.8
1572237942154,64.4,24.8
1572237780586,64.4,24.8
1572237766963,64.4,24.8
1572237752913,64.4,24.7
1572237742869,64.4,24.9
1572237719925,64.4,24.8
1572237683098,64.5,24.8
1572237671903,64.4,24.8
1572237626477,64.4,24.9
1572237587866,64.3,24.9
1572237527135,64.5,24.8
1572237492257,64.4,24.9
1572237438056,64.4,24.8
1572237314348,64.5,24.9
1572237266128,64.5,24.8
1572237239006,64.5,24.8
1572237225199,64.5,24.8
1572237204710,64.5,24.9
1572237170475,64.5,24.9
1572237051066,64.5,24.8
1572237012770,64.5,24.9
1572236988056,64.5,24.8
1572236981311,64.5,24.9
1572236961308,64.5,24.9
1572236941165,64.5,24.8
1572236904213,64.5,24.8
