time,relative_humidity,temperature
1570898631993,56.4,24.0
1570898580848,56.3,24.0
1570898549065,56.4,24.0
1570898541989,56.3,24.0
1570898404970,56.4,24.0
1570898350849,56.4,24.0
1570898301746,56.3,24.0
1570898273539,56.5,24.0
1570898240689,56.4,24.0
1570898176955,56.3,24.0
1570898077451,56.4,24.0
1570898041801,56.4,24.0
1570897996120,56.4,24.0
1570897925752,56.5,23.9
1570897914962,56.4,23.9
1570897892083,56.6,24.0
1570897855732,56.5,23.9
1570897744898,56.5,23.9
1570897727420,56.5,24.0
1570897575833,56.5,23.9
1570897544128,56.6,23.9
1570897498057,56.7,23.9
1570897480581,56.7,23.9
1570897462576,56.7,23.9
1570897375875,56.6,23.9
1570897362033,56.6,23.8
1570897297808,56.6,24.0
1570897283057,56.6,23.9
1570897190664,56.8,23.9
1570897165733,56.7,23.8
1570896980194,56.7,23.7
1570896950936,56.8,23.8
1570896841141,56.9,23.7
1570896797659,56.9,23.9
1570896667697,57.0,23.8
1570896613817,57.0,23.8
1570896456975,57.0,23.8
1570896409963,57.0,23.7
1570896392128,57.0,23.8
1570896236679,57.0,23.8
1570896207785,56.9,23.7
1570896197038,56.9,23.8
1570896039410,56.8,23.7
1570896006059,56.9,23.8
1570895993849,57.0,23.7
1570895935691,56.8,23.7
1570895873202,56.7,23.7
1570895859131,56.8,23.7
1570895794543,56.9,23.5
1570895724889,56.9,23.7
1570895612443,56.9,23.6
1570895585198,57.0,23.7
1570895531180,57.0,23.7
1570895487728,57.1,23.7
1570895484129,57.1,23.6
1570895346502,57.0,23.5
1570895220098,57.0,23.6
1570895180697,57.1,23.6
1570895137829,57.1,23.5
1570895118991,57.2,23.7
1570895100785,57.2,23.6
1570895063230,57.1,23.7
1570895027008,57.1,23.6
1570895001450,57.1,23.7
1570894987326,57.1,23.6
1570894946860,57.0,23.6
1570894914564,56.9,23.6
1570894860729,57.1,23.7
1570894791073,57.0,23.6
1570894723694,56.9,23.6
1570894684511,57.0,23.6
1570894578691,57.1,23.6
1570894440334,57.1,23.6
1570894433133,57.2,23.6
1570894406929,57.1,23.6
1570894362103,57.0,23.7
1570894343564,57.0,23.7
1570894231730,57.2,23.6
1570894204014,57.0,23.6
1570894018967,57.0,23.5
1570893892046,57.0,23.6
1570893823557,57.0,23.7
1570893820012,57.0,23.7
1570893798231,57.0,23.7
1570893768087,57.0,23.6
1570893623610,57.0,23.6
1570893594119,56.9,23.6
1570893583127,56.9,23.7
1570893545087,56.9,23.7
1570893503889,56.9,23.6
1570893472014,56.9,23.7
1570893407806,56.9,23.7
1570893377656,57.0,23.7
1570893317037,56.9,23.7
1570893293703,56.8,23.7
1570893260809,56.7,23.6
1570893225063,56.9,23.7
1570893203395,56.9,23.7
1570893168806,56.8,23.7
1570893130700,56.9,23.7
1570893058020,56.8,23.7
1570893018460,56.8,23.6
1570892992339,56.8,23.7
1570892940202,56.7,23.7
1570892781276,56.8,23.7
1570892743435,56.8,23.7
1570892666571,56.8,23.8
1570892625931,56.8,23.7
1570892543108,56.7,23.7
1570892496808,56.9,23.8
1570892294191,57.0,23.6
1570892286876,57.1,23.8
1570892248819,57.0,23.7
1570892197820,57.1,23.7
1570892096970,57.1,23.7
1570892072424,57.0,23.6
1570892057515,57.0,23.7
1570892003216,57.0,23.7
1570891995717,57.1,23.6
1570891945711,57.1,23.6
1570891901160,57.1,23.6
1570891858778,57.1,23.8
1570891677159,57.2,23.6
1570891646602,57.2,23.7
1570891590997,57.3,23.6
1570891547039,57.3,23.7
1570891534458,57.2,23.6
1570891481711,57.2,23.6
1570891348390,57.3,23.6
1570891310125,57.3,23.7
1570891145602,57.3,23.6
1570891130702,57.3,23.6
1570891105404,57.3,23.6
1570891018605,57.5,23.7
1570890949038,57.5,23.7
1570890912570,57.5,23.6
1570890800409,57.5,23.6
1570890761989,57.5,23.7
1570890754688,57.6,23.7
1570890674937,57.6,23.6
1570890519196,57.6,23.6
1570890478099,57.6,23.6
1570890456291,57.7,23.6
1570890407762,57.7,23.6
1570890372546,57.8,23.7
1570890323922,57.8,23.6
1570890206625,57.9,23.6
1570890092043,57.9,23.7
1570890004548,58.0,23.5
1570889990282,58.0,23.6
1570889968528,58.1,23.6
1570889930413,58.0,23.7
1570889826670,58.1,23.6
1570889742096,58.4,23.7
1570889705613,58.3,23.6
1570889653619,58.3,23.6
1570889466388,58.5,23.6
1570889415285,58.5,23.5
1570889361107,58.5,23.6
1570889334999,58.5,23.6
1570889280036,58.6,23.5
1570889196892,58.7,23.7
1570889080439,58.8,23.7
1570889065481,58.8,23.6
1570889047420,58.8,23.6
1570889006768,58.9,23.6
1570888995774,58.9,23.7
1570888988292,58.8,23.6
1570888904370,59.0,23.6
1570888791399,59.1,23.5
1570888415285,59.4,23.6
1570888369133,59.4,23.6
1570888349238,59.5,23.6
1570888266912,59.5,23.6
1570888250572,59.6,23.5
1570888231540,59.5,23.5
1570888141455,59.7,23.6
1570888089056,59.8,23.5
1570887992535,59.8,23.6
1570887969915,59.8,23.6
1570887961690,59.7,23.6
1570887741816,59.8,23.5
1570887562367,59.9,23.5
1570887497602,60.0,23.6
1570887483595,60.0,23.4
1570887442249,60.0,23.5
1570887416409,60.0,23.5
1570887412464,59.9,23.5
1570887352990,60.0,23.5
1570887345786,60.0,23.5
1570887327778,60.0,23.5
1570887285999,60.1,23.5
1570887221142,60.1,23.5
1570887156747,60.1,23.5
1570887139130,60.2,23.5
1570887052816,60.2,23.5
1570887033380,60.2,23.4
1570886937840,60.2,23.5
1570886894234,60.3,23.4
1570886887082,60.3,23.5
1570886804021,60.4,23.6
1570886777197,60.3,23.4
1570886761975,60.4,23.5
1570886743821,60.4,23.4
1570886711234,60.4,23.5
1570886568617,60.4,23.4
1570886526387,60.5,23.5
1570886515923,60.5,23.5
1570886449574,60.5,23.5
1570886423449,60.6,23.4
1570886377320,60.6,23.4
1570886360024,60.6,23.5
1570886335319,60.7,23.3
1570886287403,60.7,23.5
1570886246346,60.7,23.5
1570886191682,60.7,23.4
1570886138449,60.7,23.4
1570886122230,60.7,23.4
1570886105838,60.8,23.4
1570886056331,60.7,23.4
1570886024016,60.8,23.4
1570886005168,60.8,23.4
1570885946779,60.8,23.3
1570885908675,60.7,23.4
1570885893434,60.8,23.3
1570885771726,60.8,23.4
1570885711892,60.8,23.3
1570885545086,60.8,23.3
1570885530427,60.8,23.3
1570885373603,60.8,23.3
1570885318440,60.8,23.3
1570885266440,60.8,23.4
1570885202692,60.8,23.4
1570885178140,60.9,23.3
1570885144404,60.8,23.4
1570885133402,60.8,23.3
1570885119549,60.8,23.3
1570885072726,60.9,23.4
1570884984205,60.8,23.4
1570884888843,60.8,23.3
1570884869995,60.9,23.3
1570884818918,60.8,23.3
1570884782733,60.9,23.4
1570884775385,60.9,23.4
1570884717181,60.9,23.3
1570884702937,60.9,23.3
1570884689231,60.9,23.4
1570884645309,60.9,23.4
1570884593321,61.0,23.4
1570884578901,60.8,23.4
1570884519853,60.9,23.3
1570884451012,60.9,23.3
1570884354157,60.9,23.3
1570884332219,60.8,23.3
1570884325147,60.9,23.4
1570884258978,60.9,23.3
1570884233613,60.9,23.3
1570884219207,60.9,23.3
1570884145788,60.9,23.4
1570884109668,60.8,23.3
1570884098192,61.0,23.4
1570884069359,60.9,23.3
1570884044246,60.9,23.3
1570884003457,60.9,23.4
1570883989443,60.9,23.4
1570883957424,60.9,23.3
1570883896360,60.9,23.3
1570883862986,60.8,23.4
1570883834300,60.9,23.4
1570883722550,60.9,23.4
1570883686711,61.0,23.4
1570883596483,60.9,23.4
1570883492542,61.0,23.4
1570883466453,60.9,23.3
1570883450702,61.0,23.4
1570883350253,61.0,23.4
1570883329303,61.0,23.4
1570883186954,60.9,23.4
1570883169349,61.0,23.3
1570883133460,61.0,23.4
1570883105008,61.0,23.4
1570883032343,60.9,23.4
1570882984233,61.0,23.4
1570882920251,60.9,23.3
1570882905552,61.0,23.4
1570882863702,61.0,23.4
1570882856548,61.0,23.4
1570882787530,61.0,23.4
1570882754476,60.9,23.4
1570882711437,61.0,23.3
1570882671222,61.1,23.4
1570882610988,60.9,23.3
1570882603684,60.9,23.4
1570882521903,61.0,23.4
1570882496713,61.0,23.5
1570882492312,61.0,23.5
1570882417853,61.1,23.4
1570882407509,61.0,23.4
1570882381240,61.0,23.3
1570882334674,61.0,23.3
1570882313407,61.0,23.4
1570882281733,61.0,23.4
1570882181957,61.1,23.5
1570882150812,61.0,23.4
1570882118141,61.0,23.4
1570882104119,61.0,23.5
1570882042449,61.0,23.4
1570881992777,61.0,23.5
1570881951338,61.0,23.4
1570881781555,60.9,23.5
1570881714676,61.0,23.4
1570881674306,61.1,23.5
1570881631907,61.1,23.3
1570881529236,61.0,23.4
1570881482608,61.0,23.5
1570881465281,61.0,23.4
1570881436630,61.0,23.4
1570881329977,61.0,23.5
1570881281346,61.0,23.5
1570881142816,60.9,23.4
1570881081493,61.0,23.5
1570881021557,60.9,23.4
1570880957336,60.9,23.5
1570880926328,61.0,23.5
1570880798833,61.0,23.4
1570880711160,60.9,23.4
1570880685941,60.9,23.5
1570880542238,60.9,23.5
1570880509402,60.9,23.4
1570880502188,60.8,23.4
1570880470199,60.9,23.4
1570880376576,60.9,23.4
1570880348826,60.9,23.4
1570880281273,60.9,23.5
1570880248493,60.9,23.5
1570880219176,61.0,23.5
1570880208638,61.0,23.4
1570880002294,60.9,23.6
1570879974036,60.9,23.5
1570879955714,60.8,23.5
1570879938291,60.9,23.5
1570879913149,61.0,23.5
1570879881004,60.9,23.4
1570879862264,60.9,23.4
1570879804859,60.9,23.5
1570879761381,60.9,23.4
1570879715068,60.8,23.5
1570879604396,60.9,23.5
1570879550053,60.9,23.5
1570879480434,60.9,23.5
1570879425494,60.9,23.5
1570879396270,60.8,23.5
1570879381637,60.9,23.5
1570879374441,60.8,23.4
1570879277968,60.9,23.4
1570879266917,60.9,23.4
1570879235468,60.8,23.4
1570879142832,60.9,23.5
1570879066560,60.9,23.6
1570878920476,60.8,23.5
1570878755489,60.9,23.6
1570878712453,60.8,23.5
1570878493893,60.9,23.5
1570878413620,60.9,23.5
1570878399537,60.9,23.5
1570878310242,60.9,23.6
1570878291299,61.0,23.6
1570878234856,60.9,23.6
1570878203039,60.8,23.6
1570878174059,60.9,23.5
1570878156268,60.8,23.5
1570878095797,60.8,23.4
1570878055560,60.9,23.5
1570877937409,60.9,23.5
1570877776577,60.9,23.6
1570877753524,60.9,23.5
1570877721738,60.9,23.5
1570877663569,60.8,23.5
1570877609293,60.9,23.6
1570877573760,60.9,23.6
1570877484640,61.0,23.5
1570877470146,61.0,23.5
1570877305963,60.9,23.5
1570877288351,60.9,23.6
1570877266480,60.9,23.6
1570877213476,60.9,23.6
1570877177822,60.9,23.7
1570877163346,61.0,23.6
1570877123973,60.8,23.6
1570877015815,60.9,23.5
1570877004910,61.0,23.6
1570876972330,60.9,23.6
1570876946414,61.0,23.6
1570876855541,60.9,23.5
1570876676523,60.9,23.5
1570876635464,61.0,23.6
1570876620421,60.9,23.6
1570876609662,60.9,23.6
1570876517741,61.0,23.6
1570876470458,60.9,23.6
1570876451672,61.0,23.6
1570876401780,60.9,23.6
1570876215390,61.0,23.7
1570876103773,61.0,23.7
1570876093360,61.0,23.4
1570876078682,61.0,23.7
1570876039737,60.9,23.5
1570875988888,61.0,23.7
1570875985047,61.0,23.8
1570875963032,60.9,23.7
1570875925145,61.0,23.7
1570875802767,60.9,23.5
1570875694116,60.9,23.7
1570875519796,61.0,23.6
1570875422242,60.8,23.7
1570875403937,61.0,23.7
1570875351385,61.0,23.7
1570875322323,60.9,23.6
1570875289041,60.9,23.7
1570875267687,60.9,23.7
1570875047066,60.8,23.7
1570875031933,60.9,23.7
1570874984149,60.8,23.7
1570874977276,60.8,23.7
1570874930846,60.8,23.7
1570874883759,60.8,23.7
1570874802781,60.8,23.6
1570874642468,60.8,23.8
1570874587308,60.8,23.7
1570874461467,60.8,23.6
1570874322177,60.8,23.7
1570874310288,60.7,23.6
1570874294683,60.7,23.7
1570874266866,60.8,23.6
1570874249553,60.9,23.8
1570874189954,60.8,23.8
1570874057247,60.8,23.8
1570874016869,60.7,23.7
1570873935262,60.7,23.8
1570873905123,60.6,23.7
1570873834771,60.8,23.7
1570873805032,60.8,23.8
1570873768541,60.8,23.8
1570873761685,60.6,23.7
1570873671615,60.6,23.7
1570873660514,60.7,23.7
1570873631711,60.7,23.6
1570873599013,60.6,23.7
1570873591832,60.6,23.7
1570873413414,60.6,23.8
1570873371179,60.6,23.8
1570873335337,60.7,23.7
1570873232431,60.6,23.8
1570873105436,60.7,23.7
1570873037398,60.7,23.8
1570872982275,60.6,23.7
1570872936198,60.8,23.8
1570872924614,60.6,23.8
1570872892401,60.6,23.8
1570872693600,60.5,23.8
1570872667548,60.7,23.8
1570872584210,60.7,23.9
1570872542447,60.6,23.8
1570872377139,60.6,23.7
1570872362066,60.6,23.8
1570872229688,60.6,23.8
1570872046477,60.6,23.8
1570872008502,60.6,23.8
1570871927605,60.5,23.8
1570871777243,60.6,23.9
1570871742909,60.5,23.8
1570871695836,60.6,23.8
1570871661980,60.6,23.9
1570871643481,60.6,23.8
1570871606988,60.5,23.8
1570871534553,60.5,23.8
1570871479051,60.5,23.9
1570871420489,60.5,23.8
1570871331962,60.5,23.8
1570871176801,60.5,23.8
1570871125513,60.5,23.8
1570871011154,60.5,23.9
1570870861549,60.5,23.8
1570870714222,60.4,23.8
1570870680977,60.5,23.8
1570870539308,60.5,23.8
1570870526441,60.5,23.9
1570870459792,60.4,24.0
1570870438967,60.5,23.9
1570870431690,60.4,23.9
1570870388234,60.5,23.9
1570870351367,60.5,24.0
1570870305347,60.4,23.9
1570870276065,60.5,23.9
1570870248592,60.4,23.9
1570870180862,60.4,23.9
1570870166147,60.5,24.0
1570870046740,60.4,23.9
1570870019079,60.5,23.9
1570869990123,60.4,23.8
1570869954178,60.5,23.9
1570869923908,60.5,23.9
1570869745385,60.4,24.0
1570869734837,60.4,24.0
1570869705157,60.5,23.8
1570869665169,60.5,24.0
1570869624830,60.5,23.9
1570869593181,60.5,23.9
1570869570397,60.5,23.9
1570869451231,60.5,23.9
1570869358724,60.4,24.0
1570869351441,60.5,23.9
1570869325727,60.4,23.9
1570869261370,60.5,24.0
1570869074605,60.5,23.9
1570869027021,60.4,23.9
1570868984576,60.3,23.9
1570868852337,60.4,23.9
1570868822776,60.4,23.9
1570868779182,60.4,24.0
1570868624249,60.4,24.0
1570868610242,60.4,23.9
1570868482666,60.4,23.9
1570868459672,60.4,24.0
1570868424198,60.3,23.9
1570868385935,60.3,23.9
1570868334006,60.4,23.9
1570868255033,60.3,24.0
1570868222217,60.4,24.0
1570868212367,60.4,24.0
1570868182149,60.4,23.9
1570868105859,60.4,24.0
1570868040329,60.4,24.0
1570868013020,60.3,24.0
1570868009561,60.3,24.0
1570867985026,60.3,24.0
1570867939825,60.3,24.0
1570867935737,60.4,24.0
1570867910251,60.3,24.0
1570867879422,60.4,24.0
1570867867387,60.3,24.0
1570867791267,60.3,24.0
1570867783546,60.3,24.0
1570867753868,60.3,24.0
1570867730881,60.3,24.1
1570867709307,60.4,23.9
1570867695278,60.4,24.0
1570867647528,60.3,23.9
1570867599582,60.4,23.9
1570867595724,60.4,24.0
1570867539074,60.3,24.0
1570867477364,60.3,24.0
1570867422144,60.3,24.0
1570867342633,60.3,24.0
1570867081118,60.3,24.1
1570867062967,60.3,24.0
1570867011596,60.3,24.0
1570866934631,60.3,23.9
1570866833787,60.4,24.0
1570866782299,60.4,24.0
1570866763103,60.4,24.0
1570866653241,60.3,24.1
1570866516372,60.3,24.0
1570866512870,60.3,24.0
1570866473333,60.3,24.0
1570866427650,60.4,24.0
1570866412183,60.3,24.1
1570866361429,60.2,24.0
1570866301550,60.3,24.1
1570866282380,60.3,24.0
1570866271689,60.4,24.1
1570866132750,60.4,24.0
1570866095021,60.3,24.1
1570865927605,60.3,24.0
1570865923878,60.3,24.1
1570865793370,60.3,24.1
1570865782521,60.4,24.1
1570865716270,60.3,24.0
1570865615925,60.2,24.0
1570865565338,60.3,24.1
1570865539272,60.2,24.1
1570865513153,60.2,24.0
1570865501800,60.3,24.1
1570865470448,60.3,24.0
1570865435233,60.2,24.0
1570865427253,60.3,24.0
1570865233430,60.3,24.1
1570865215094,60.3,24.1
1570865192970,60.3,24.1
1570865151510,60.3,24.1
1570865073611,60.2,24.2
1570864994839,60.2,24.2
1570864980205,60.3,24.1
1570864950884,60.2,24.1
1570864902109,60.2,24.1
1570864738815,60.2,24.1
1570864657471,60.2,24.1
1570864632202,60.2,24.1
1570864597252,60.1,24.1
1570864515731,60.2,24.1
1570864506344,60.2,24.0
1570864487863,60.3,24.2
1570864402856,60.1,24.1
1570864316676,60.2,24.1
1570864233766,60.1,24.2
1570864162482,60.1,24.2
1570864100684,60.1,24.1
1570864047478,60.0,24.1
1570863981293,60.1,24.2
1570863973848,60.0,24.1
1570863888904,60.1,24.1
1570863869878,60.1,24.2
1570863825893,60.0,24.1
1570863798050,60.1,24.1
1570863773212,60.1,24.2
1570863738772,60.1,24.2
1570863669053,60.0,24.2
1570863652926,60.0,24.2
1570863581462,60.1,24.2
1570863374044,59.9,24.2
1570863252002,59.9,24.1
1570863084857,59.9,24.2
1570863041209,59.9,24.1
1570862869349,59.9,24.2
1570862817746,59.9,24.2
1570862441963,59.8,24.2
1570862400935,59.8,24.2
1570862349361,59.8,24.2
1570862334046,59.8,24.3
1570862278605,59.9,24.2
1570862255665,59.7,24.2
1570862200936,59.8,24.3
1570862098843,59.7,24.3
1570862091437,59.8,24.3
1570862069543,59.8,24.3
1570862004120,59.7,24.2
1570861887665,59.7,24.3
1570861711030,59.6,24.2
1570861636270,59.6,24.3
1570861497778,59.7,24.3
1570861472172,59.6,24.2
1570861431787,59.6,24.2
1570861383823,59.6,24.3
1570861180395,59.6,24.2
1570861176653,59.6,24.2
1570861153594,59.5,24.2
1570861069717,59.5,24.3
1570861062184,59.4,24.3
1570861023034,59.6,24.3
1570861014457,59.5,24.2
1570860961849,59.4,24.3
1570860901429,59.5,24.4
1570860855822,59.4,24.3
1570860800276,59.5,24.4
1570860779493,59.4,24.3
1570860705080,59.4,24.4
1570860678832,59.4,24.3
1570860619198,59.3,24.4
1570860555199,59.4,24.3
1570860532301,59.3,24.2
1570860514271,59.4,24.3
1570860391210,59.4,24.4
1570860284264,59.3,24.3
1570860280618,59.5,24.3
1570860219524,59.4,24.4
1570860200657,59.3,24.3
1570860109649,59.3,24.3
1570860101999,59.3,24.3
1570860060589,59.3,24.4
1570859977562,59.3,24.4
1570859951560,59.2,24.4
1570859885808,59.3,24.4
1570859854694,59.2,24.3
1570859783815,59.2,24.4
1570859710777,59.2,24.4
1570859611929,59.3,24.4
1570859608435,59.2,24.3
1570859557016,59.2,24.4
1570859542515,59.2,24.3
1570859475441,59.3,24.3
1570859462518,59.3,24.4
1570859227655,59.2,24.4
1570859223816,59.2,24.4
1570859212608,59.1,24.4
1570859191301,59.2,24.4
1570858998853,59.1,24.5
1570858991269,59.1,24.3
1570858976537,59.2,24.3
1570858939010,59.1,24.4
1570858923892,59.1,24.4
1570858901779,59.1,24.4
1570858848016,59.0,24.4
1570858794410,59.1,24.5
1570858756186,59.1,24.4
1570858748510,59.0,24.4
1570858700132,59.0,24.3
1570858573294,59.0,24.4
1570858556674,59.0,24.4
1570858426860,59.0,24.4
1570858166738,58.9,24.4
1570858127223,58.9,24.5
1570858104232,59.0,24.4
1570858100819,59.0,24.5
1570858029020,59.0,24.5
1570857964507,58.9,24.3
1570857937076,58.9,24.4
1570857839818,58.8,24.3
1570857828673,58.9,24.4
1570857567187,58.8,24.4
1570857526733,58.7,24.4
1570857500317,58.7,24.4
1570857427528,58.7,24.4
1570857323736,58.6,24.4
1570857014708,58.6,24.5
1570856994643,58.5,24.4
1570856778253,58.6,24.5
1570856695928,58.5,24.5
1570856667415,58.5,24.5
1570856594018,58.5,24.5
1570856433899,58.4,24.5
1570856284296,58.3,24.5
1570856246967,58.4,24.6
1570856203923,58.4,24.6
1570856181819,58.4,24.6
1570856174424,58.4,24.5
1570856132350,58.4,24.5
1570856076020,58.3,24.5
1570856068178,58.4,24.5
1570856033625,58.3,24.5
1570855782484,58.3,24.6
1570855598326,58.2,24.6
1570855429366,58.1,24.5
1570855352979,58.1,24.6
1570855345482,58.2,24.6
1570855326029,58.0,24.6
1570855280873,58.2,24.6
1570855070983,58.1,24.5
1570855047633,58.0,24.5
1570854956587,58.0,24.6
1570854900596,58.1,24.5
1570854889599,58.0,24.6
1570854874751,58.0,24.5
1570854844736,58.0,24.7
1570854814238,58.0,24.6
1570854794953,58.0,24.6
1570854712046,58.0,24.6
1570854662390,57.9,24.6
1570854640473,58.0,24.5
1570854464278,57.9,24.5
1570854448809,57.9,24.6
1570854397351,57.8,24.5
1570854377773,57.9,24.6
1570854153419,57.8,24.6
1570854123423,57.8,24.5
1570853978021,57.8,24.6
1570853935694,57.8,24.6
1570853808751,57.7,24.6
1570853718470,57.6,24.6
1570853583561,57.6,24.6
1570853454428,57.6,24.7
1570853411205,57.5,24.6
1570853396174,57.5,24.7
1570853370779,57.5,24.6
1570853161401,57.4,24.7
1570852869806,57.4,24.6
1570852746734,57.5,24.7
1570852690898,57.4,24.6
1570852668821,57.4,24.7
1570852661084,57.4,24.7
1570852620606,57.4,24.7
1570852602622,57.4,24.8
1570852522689,57.3,24.7
1570852414122,57.4,24.8
1570852388636,57.3,24.7
1570852377627,57.3,24.7
1570852351160,57.3,24.7
1570852312729,57.3,24.7
1570852248201,57.3,24.7
1570852197365,57.3,24.7
1570852017497,57.3,24.8
1570851938170,57.3,24.7
1570851819233,57.4,24.7
1570851789734,57.3,24.7
1570851778265,57.3,24.6
1570851763680,57.2,24.6
1570851610866,57.3,24.7
1570851518193,57.2,24.7
1570851342209,57.2,24.8
1570851282089,57.2,24.8
1570851270664,57.2,24.7
1570851235583,57.2,24.8
1570851161507,57.2,24.8
1570851139277,57.2,24.7
1570851080135,57.1,24.7
1570851050236,57.1,24.7
1570850814793,57.2,24.7
1570850669696,57.2,24.8
1570850618984,57.0,24.8
1570850499129,57.2,24.8
1570850461954,57.1,24.8
1570850348181,57.1,24.7
1570850329287,57.1,24.8
1570850314582,57.0,24.8
1570850258714,57.1,24.8
1570850057398,57.1,24.8
1570850031417,57.0,24.8
1570849913379,57.0,24.8
1570849834294,57.1,24.8
1570849804400,57.0,24.8
1570849764065,57.0,24.8
1570849733042,57.0,24.8
1570849674606,57.0,24.9
1570849485958,57.0,24.8
1570849421789,57.0,24.8
1570849345378,56.9,24.9
1570849206221,56.9,24.9
1570849123666,56.9,24.9
1570849060151,56.9,24.9
1570849022229,56.9,24.8
1570848893207,56.8,24.9
1570848879347,56.9,24.9
1570848858054,56.8,24.9
1570848831760,56.9,24.8
1570848806278,56.8,24.9
1570848795159,56.8,24.8
1570848765686,56.9,24.8
1570848690743,56.9,25.0
1570848679822,56.8,24.9
1570848634826,56.8,24.9
1570848598451,56.8,24.8
1570848554681,56.8,24.9
1570848536502,56.8,24.9
1570848406091,56.9,24.9
1570848379071,56.9,24.9
1570848344074,56.8,24.9
1570848293456,56.8,25.0
1570848206664,56.7,24.9
1570848184905,56.8,24.9
1570848149536,56.8,25.0
1570848116713,56.7,24.9
1570848090693,56.8,25.0
1570848079983,56.8,25.0
1570848072550,56.7,24.9
1570847991315,56.8,24.9
1570847968828,56.8,24.9
1570847938845,56.7,25.0
1570847902945,56.7,24.8
1570847805040,56.7,24.9
1570847789435,56.7,24.9
1570847770741,56.7,25.0
1570847755395,56.8,25.0
1570847697505,56.8,25.0
1570847671885,56.7,24.9
1570847650247,56.7,25.0
1570847489287,56.8,25.0
1570847423578,56.7,24.9
1570847334721,56.7,25.0
1570847327511,56.6,25.0
1570847200263,56.6,25.0
1570847150730,56.6,25.1
1570847122399,56.6,25.1
1570847063427,56.6,25.0
1570846972378,56.6,25.0
1570846888951,56.6,25.1
1570846848505,56.5,25.0
1570846652912,56.6,25.1
1570846611240,56.6,25.1
1570846582335,56.5,25.1
1570846462776,56.6,25.1
1570846415388,56.5,25.1
1570846352086,56.5,25.2
1570846314399,56.5,25.1
1570846228345,56.5,25.1
1570846193338,56.4,25.0
1570846136665,56.5,25.1
1570846067940,56.4,25.1
