time,relative_humidity,temperature
1571332147714,52.8,22.4
1571332131609,53.0,22.5
1571332111351,53.1,22.4
1571332059854,53.0,22.4
1571331973887,53.2,22.4
1571331894179,53.0,22.4
1571331857791,52.9,22.5
1571331797396,52.7,22.4
1571331745191,52.7,22.4
1571331633197,52.2,22.4
1571331554728,52.0,22.5
1571331512382,51.9,22.5
1571331504542,51.9,22.6
1571331479888,51.9,22.5
1571331412289,51.9,22.6
1571331374020,51.8,22.6
1571331333952,51.9,22.5
1571331253766,52.1,22.6
1571331168848,52.3,22.5
1571331161457,52.4,22.5
1571331147346,52.4,22.6
1571330914865,52.3,22.6
1571330901275,52.4,22.6
1571330852695,52.3,22.6
1571330751303,52.2,22.6
1571330730065,52.2,22.6
1571330694265,52.0,22.7
1571330650107,52.0,22.7
1571330546192,51.9,22.7
1571330523360,51.9,22.6
1571330489696,51.9,22.6
1571330477755,51.8,22.8
1571330402492,51.8,22.8
1571330277020,51.8,22.7
1571330237178,52.0,22.8
1571330222785,52.1,22.8
1571330160981,52.1,22.9
1571330131162,52.1,22.8
1571330118815,52.2,22.8
1571330094684,52.3,22.8
1571330070300,52.3,22.7
1571329884191,52.1,22.9
1571329869536,52.1,22.8
1571329861813,52.0,22.8
1571329853530,52.0,22.8
1571329803391,51.8,22.9
1571329689613,51.7,22.8
1571329664398,51.8,23.0
1571329633194,51.7,22.9
1571329551612,51.7,23.0
1571329547167,51.6,22.9
1571329480575,51.5,22.9
1571329447401,51.6,23.0
1571329428495,51.5,22.9
1571329381395,51.5,22.9
1571329373321,51.4,23.0
1571329348766,51.5,23.0
1571329341395,51.5,23.0
1571329300899,51.4,23.0
1571329275571,51.5,23.0
1571329209042,51.6,23.1
1571329106556,51.8,23.1
1571329092739,51.9,23.2
1571329025724,51.9,23.2
1571328966065,52.0,23.1
1571328916147,52.0,23.3
1571328881939,51.8,23.3
1571328869753,51.9,23.3
1571328857981,51.9,23.3
1571328829487,51.8,23.3
1571328739632,51.6,23.3
1571328677057,51.5,23.3
1571328664880,51.5,23.4
1571328587382,51.5,23.5
1571328574323,51.5,23.4
1571328567634,51.4,23.4
1571328547876,51.4,23.4
1571328534241,51.4,23.5
1571328466330,51.6,23.6
1571328435769,51.4,23.5
1571328264514,51.8,23.6
1571328108306,52.7,23.8
1571328081974,52.8,23.9
1571328067629,52.8,23.8
1571328040035,53.0,23.9
1571327998383,53.0,24.0
1571327943944,53.1,24.0
1571327935534,53.1,24.0
1571327846602,53.5,24.1
1571327763345,54.0,24.2
1571327630784,54.9,24.2
1571327564919,55.5,24.3
1571327548280,55.6,24.3
1571327512430,56.0,24.5
1571327445810,57.5,24.5
1571327350269,57.9,24.4
1571327317976,58.1,24.4
1571327193853,58.0,24.5
1571327189765,58.0,24.4
1571327185871,58.0,24.4
1571327161881,57.9,24.3
1571327138648,57.8,24.3
1571327125142,57.9,24.5
1571327109674,57.8,24.3
1571327089553,57.8,24.4
1571327053764,57.9,24.4
1571326964726,57.9,24.5
1571326875496,58.0,24.3
1571326835053,57.8,24.4
1571326710780,57.9,24.4
1571326698556,57.8,24.4
1571326651611,57.9,24.3
1571326632557,58.0,24.3
1571326363935,57.9,24.3
1571326322608,57.8,24.3
1571326299337,57.8,24.3
1571326227699,58.0,24.3
1571326180033,58.0,24.3
1571326173294,57.8,24.2
1571326134402,57.8,24.3
1571326112228,57.9,24.3
1571326089956,57.9,24.3
1571325975876,57.8,24.3
1571325796293,57.9,24.2
1571325741837,57.8,24.2
1571325719093,57.9,24.3
1571325612250,57.8,24.3
1571325583718,57.7,24.2
1571325573091,57.7,24.2
1571325503468,57.7,24.2
1571325480780,57.8,24.2
1571325469189,57.8,24.2
1571325456721,57.7,24.2
1571325449296,57.8,24.2
1571325377928,57.7,24.2
1571325367013,57.8,24.2
1571325291061,57.8,24.2
1571325227442,57.7,24.2
1571325174385,57.6,24.2
1571325131459,57.6,24.2
1571325085479,57.8,24.1
1571324984712,57.8,24.3
1571324874323,57.8,24.2
1571324838550,57.8,24.1
1571324774386,57.8,24.2
1571324729719,57.9,24.1
1571324692065,57.9,24.1
1571324652240,57.9,24.2
1571324623738,57.8,24.2
1571324595440,57.7,24.2
1571324351038,57.9,24.0
1571324321215,57.9,24.1
1571324308665,57.9,24.1
1571324290306,57.9,24.1
1571324137698,57.9,24.0
1571324126100,57.9,24.1
1571324068142,57.8,23.9
1571324001910,57.8,24.0
1571323938993,57.8,23.9
1571323893064,57.8,23.9
1571323873234,57.7,23.9
1571323797310,57.8,24.0
1571323724656,57.9,24.0
1571323699245,57.7,23.9
1571323684007,57.6,23.9
1571323656085,57.8,24.0
1571323621037,57.8,23.9
1571323582175,57.7,23.9
1571323553438,57.6,23.9
1571323539419,57.5,23.9
1571323517062,57.7,23.8
1571323501338,57.6,24.0
1571323474435,57.6,23.8
1571323435398,57.5,23.8
1571323410030,57.5,23.8
1571323264198,57.3,23.9
1571323197450,57.2,23.8
1571323170248,57.3,23.8
1571323012877,57.3,23.8
1571323001632,57.2,23.8
1571322993750,57.3,23.7
1571322985574,57.4,23.8
1571322967728,57.3,23.8
1571322709337,57.0,23.6
1571322360216,57.2,23.5
1571322348028,57.3,23.6
1571322323226,57.3,23.6
1571322307391,57.1,23.5
1571322303457,57.1,23.5
1571322147961,57.0,23.5
1571322121293,56.9,23.4
1571322092008,56.9,23.5
1571322084699,56.9,23.5
1571321993057,56.4,23.5
1571321954666,56.4,23.5
1571321947120,56.5,23.5
1571321938980,56.4,23.5
1571321816581,56.4,23.4
1571321812463,56.4,23.4
1571321788530,56.4,23.4
1571321716450,56.4,23.3
1571321709270,56.5,23.3
1571321701820,56.6,23.4
1571321673660,56.4,23.4
1571321575629,56.2,23.3
1571321544699,56.2,23.4
1571321527230,56.3,23.4
1571321499873,56.1,23.3
1571321327513,56.0,23.3
1571321261306,56.1,23.2
1571321253553,56.0,23.3
1571321236042,55.9,23.2
1571321143274,55.7,23.3
1571321099863,55.5,23.2
1571321088928,55.6,23.2
1571321084697,55.5,23.3
1571321066188,55.4,23.3
1571321014693,55.4,23.2
1571320919772,55.2,23.2
1571320867356,55.2,23.1
1571320741112,55.1,23.2
1571320676164,55.0,23.1
1571320512635,55.1,23.0
1571320483207,54.9,23.1
1571320439999,54.9,23.1
1571320423308,54.9,23.0
1571320343523,54.6,23.0
1571320113882,54.8,22.9
1571320070999,54.5,23.0
1571320056079,54.4,22.9
1571320014890,54.5,22.9
1571319975575,54.4,22.9
1571319545578,53.9,22.7
1571319523036,53.8,22.6
1571319330055,53.7,22.5
1571319176680,53.6,22.4
1571319140510,53.7,22.4
1571319114603,53.6,22.5
1571319090724,53.6,22.4
1571319062554,53.6,22.4
1571319000805,53.6,22.4
1571318844854,53.6,22.2
1571318783911,53.7,22.2
1571318715590,53.9,22.2
1571318689453,53.8,22.1
1571318501212,54.0,22.0
1571318402749,54.0,21.9
1571318318275,54.2,21.8
1571318223486,54.3,21.7
1571318165425,54.3,21.7
1571318122172,54.4,21.7
1571318026118,54.6,21.5
1571317934561,54.8,21.5
1571317859354,54.8,21.3
1571317821243,54.9,21.2
1571317767100,55.1,21.1
1571317721257,55.0,21.1
1571317711079,55.1,21.1
1571317687096,55.1,21.0
1571317656625,55.1,21.0
1571317614962,55.1,20.9
1571317572675,55.0,21.0
1571317494675,54.9,21.0
1571317469372,54.9,21.1
1571317457928,54.9,21.0
1571317398805,55.0,21.0
1571317344052,55.2,20.9
1571317271339,55.4,21.1
1571317204252,55.5,21.1
1571317077311,55.5,21.1
1571317054196,55.4,20.9
1571316649028,54.9,21.1
1571316609697,55.0,21.2
1571316518269,55.1,21.2
1571316505139,55.2,21.2
1571316429943,55.2,21.2
1571316425011,55.3,21.2
1571316333952,55.2,21.2
1571316279594,55.2,21.1
1571316222442,54.8,21.2
1571316197310,54.8,21.2
1571316174463,54.7,21.3
1571316161838,54.7,21.2
1571316118633,54.5,21.2
1571316034806,54.4,21.3
1571316013986,54.3,21.2
1571315855235,54.5,21.4
1571315840748,54.6,21.3
1571315800386,54.7,21.4
1571315785748,54.7,21.4
1571315756129,54.6,21.4
1571315722347,54.8,21.4
1571315583120,54.7,21.4
1571315448967,54.5,21.4
1571315363630,54.3,21.5
1571315340143,54.2,21.5
1571315326434,54.2,21.4
1571315321663,54.2,21.5
1571315265906,54.2,21.4
1571315235358,54.1,21.4
1571315231035,54.1,21.5
1571315156612,54.0,21.4
1571315152590,54.0,21.4
1571315130486,54.1,21.5
1571315106619,54.1,21.6
1571315102249,54.2,21.6
1571315069361,54.2,21.6
1571315038466,54.3,21.6
1571315030091,54.3,21.7
1571314953582,54.4,21.7
1571314910820,54.4,21.6
1571314892724,54.5,21.7
1571314769965,54.4,21.7
1571314724687,54.3,21.7
1571314709450,54.3,21.6
1571314705557,54.3,21.7
1571314669939,54.1,21.7
1571314653059,54.1,21.7
1571314487534,53.6,21.7
1571314466193,53.7,21.7
1571314360877,53.6,21.8
1571314344721,53.6,21.9
1571314335720,53.8,21.9
1571314187209,54.0,21.9
1571314095347,54.1,22.0
1571314060495,54.1,22.0
1571313795853,53.5,22.1
1571313695476,53.4,22.2
1571313633002,53.3,22.2
1571313598404,53.4,22.3
1571313419656,53.8,22.4
1571313388271,53.8,22.4
1571313381323,53.9,22.4
1571313332407,54.0,22.3
1571313318110,54.1,22.6
1571313298147,54.1,22.5
1571313094205,54.2,22.7
1571313090393,54.1,22.6
1571313044485,54.1,22.7
1571313040585,54.1,22.8
1571313006108,54.0,22.7
1571312985412,54.0,22.6
1571312977222,54.0,22.6
1571312887036,54.0,22.7
1571312868701,54.2,22.9
1571312686903,54.8,23.0
1571312664079,55.0,23.1
1571312655330,55.0,23.0
1571312504591,56.0,23.2
1571312480948,56.1,23.2
1571312443052,56.1,23.3
1571312336234,56.3,23.3
1571312332749,56.4,23.3
1571312313131,56.2,23.4
1571312291176,56.1,23.4
1571312117471,55.8,23.6
1571311914821,55.7,23.8
1571311776596,57.8,24.0
1571311734468,58.2,24.1
1571311709380,58.8,24.2
1571311680154,59.1,24.3
1571311589825,60.2,24.3
1571311564167,60.4,24.4
1571311553568,60.5,24.5
1571311503282,60.5,24.4
1571311480542,60.5,24.4
1571311433525,60.8,24.5
1571311415964,60.8,24.5
1571311405353,60.7,24.5
1571311383239,60.5,24.5
1571311256635,58.8,24.4
1571311159284,58.6,24.7
1571311116575,58.6,24.6
1571311112922,58.7,24.6
1571310959223,58.6,24.6
1571310888911,58.8,24.6
1571310869860,58.7,24.5
1571310831812,58.6,24.6
1571310823780,58.6,24.6
1571310697262,58.5,24.6
1571310685617,58.6,24.5
1571310576813,58.4,24.5
1571310458778,58.5,24.5
1571310401000,58.6,24.5
1571310281275,58.5,24.5
1571310266913,58.6,24.5
1571309974267,58.4,24.5
1571309828655,58.5,24.5
1571309816172,58.6,24.5
1571309799701,58.6,24.4
1571309773902,58.4,24.4
1571309740145,58.6,24.4
1571309717436,58.5,24.4
1571309695359,58.5,24.5
1571309565731,58.3,24.4
1571309503645,58.2,24.5
1571309476982,58.3,24.5
1571309456700,58.3,24.4
1571309365328,58.2,24.5
1571309299582,58.2,24.5
1571309228409,58.2,24.5
1571309219626,58.1,24.5
1571309116124,58.1,24.5
1571309107694,58.1,24.5
1571309058502,58.1,24.5
1571309002178,58.0,24.5
1571308997429,58.0,24.5
1571308985244,58.0,24.5
1571308981197,58.0,24.5
1571308810259,57.9,24.5
1571308704939,57.9,24.4
1571308642423,57.9,24.5
1571308634187,58.0,24.5
1571308502611,57.9,24.5
1571308486285,57.9,24.4
1571308314987,57.9,24.5
1571308247289,57.8,24.5
1571308065261,57.7,24.5
1571308052724,57.7,24.6
1571307899851,57.6,24.5
1571307884704,57.5,24.5
1571307841752,57.6,24.5
1571307699366,57.6,24.5
1571307662853,57.5,24.5
1571307645371,57.5,24.6
1571307620560,57.6,24.4
1571307418439,57.5,24.6
1571307316373,57.4,24.5
1571307300649,57.5,24.5
1571307178565,57.4,24.5
1571307155273,57.4,24.5
1571307049650,57.3,24.5
1571307029570,57.2,24.4
1571306991351,57.4,24.5
1571306844649,57.4,24.6
1571306786355,57.2,24.5
1571306740820,57.2,24.5
1571306674039,57.2,24.5
1571306666689,57.2,24.5
1571306623427,57.1,24.5
1571306607978,57.2,24.6
1571306587169,57.1,24.6
1571306517197,57.2,24.6
1571306456870,57.1,24.6
1571306383359,57.1,24.7
1571306328733,57.2,24.6
1571306263913,57.0,24.5
1571306216061,57.0,24.5
1571306210795,57.1,24.5
1571306150584,57.0,24.5
1571306141804,57.0,24.6
1571305903744,56.9,24.5
1571305884338,57.0,24.6
1571305852441,56.9,24.5
1571305815644,57.1,24.6
1571305806093,57.0,24.6
1571305700190,56.9,24.6
1571305636125,56.7,24.5
1571305543455,56.8,24.6
1571305499240,56.9,24.6
1571305417458,56.7,24.5
1571305337445,56.7,24.7
1571305310669,56.7,24.6
1571305290732,56.7,24.5
1571305271579,56.8,24.6
1571305103300,56.6,24.6
1571305094017,56.6,24.6
1571305085120,56.7,24.5
1571305068335,56.6,24.5
1571305008604,56.6,24.6
1571304989986,56.7,24.7
1571304981110,56.5,24.6
1571304839645,56.6,24.6
1571304750701,56.6,24.6
1571304726620,56.4,24.6
1571304696086,56.5,24.7
1571304653568,56.5,24.6
1571304630857,56.5,24.7
1571304480425,56.5,24.6
1571304431322,56.4,24.5
1571304361267,56.3,24.6
1571304352985,56.3,24.6
1571304348117,56.3,24.5
1571304308075,56.3,24.5
1571304152383,56.3,24.6
1571303973390,56.2,24.7
1571303959365,56.1,24.6
1571303908279,56.1,24.6
1571303849308,56.1,24.6
1571303798381,56.1,24.7
1571303776521,56.1,24.6
1571303696175,56.0,24.7
1571303650334,56.0,24.6
1571303605250,55.9,24.6
1571303592801,55.9,24.6
1571303502349,55.8,24.6
1571303480338,55.8,24.7
1571303445804,55.8,24.5
1571303411503,55.8,24.7
1571303368583,55.8,24.6
1571303324405,55.7,24.6
1571303216297,55.8,24.7
1571303207335,55.8,24.6
1571303157729,55.7,24.6
1571303152923,55.7,24.6
1571303062138,55.7,24.6
1571303004240,55.8,24.6
1571302998993,55.8,24.6
1571302962162,55.7,24.6
1571302807213,55.7,24.6
1571302802678,55.7,24.6
1571302596044,55.6,24.8
1571302579891,55.7,24.8
1571302575443,55.6,24.7
1571302528181,55.6,24.6
1571302496202,55.5,24.6
1571302405940,55.7,24.6
1571302357567,55.6,24.5
1571302226731,55.6,24.7
1571302171132,55.7,24.6
1571302119637,55.5,24.6
1571302102603,55.7,24.7
1571302078794,55.6,24.7
1571302061894,55.6,24.7
1571302027478,55.6,24.7
1571301996639,55.6,24.7
1571301865263,55.6,24.7
1571301772535,55.6,24.7
1571301705724,55.5,24.6
1571301547386,55.5,24.7
1571301522847,55.4,24.7
1571301499386,55.6,24.7
1571301468155,55.6,24.7
1571301394695,55.6,24.7
1571301390822,55.5,24.7
1571301364599,55.5,24.7
1571301257144,55.5,24.7
1571301202547,55.5,24.7
1571301187310,55.5,24.7
1571301173449,55.5,24.7
1571301168789,55.6,24.8
1571301118354,55.5,24.7
1571301068125,55.5,24.7
1571301013555,55.5,24.7
1571300961387,55.5,24.6
1571300888750,55.5,24.7
1571300881435,55.5,24.7
1571300799764,55.5,24.6
1571300764517,55.5,24.7
1571300760791,55.6,24.8
1571300693291,55.5,24.7
1571300676065,55.6,24.7
1571300627844,55.5,24.6
1571300595011,55.5,24.7
1571300562205,55.5,24.7
1571300525309,55.6,24.7
1571300520852,55.5,24.7
1571300485944,55.5,24.7
1571300466168,55.6,24.8
1571300461290,55.5,24.8
1571300431908,55.4,24.8
1571300419179,55.4,24.8
1571300409185,55.5,24.7
1571300291401,55.5,24.7
1571300210144,55.5,24.7
1571300201377,55.5,24.7
1571300197416,55.5,24.8
1571300139199,55.5,24.7
1571300112545,55.4,24.7
1571300068770,55.4,24.7
1571300033559,55.5,24.8
1571300000823,55.5,24.7
1571299978312,55.4,24.7
1571299944648,55.5,24.7
1571299930663,55.5,24.7
1571299893366,55.5,24.7
1571299778112,55.4,24.7
1571299747564,55.4,24.7
1571299713726,55.4,24.8
1571299696162,55.5,24.8
1571299675697,55.5,24.8
1571299649885,55.4,24.8
1571299564830,55.4,24.7
1571299552363,55.5,24.8
1571299540592,55.4,24.7
1571299533498,55.4,24.7
1571299375988,55.3,24.8
1571299357764,55.4,24.7
1571299319701,55.3,24.7
1571299277146,55.4,24.8
1571299199788,55.4,24.8
1571299142624,55.3,24.7
1571299131915,55.3,24.7
1571299105378,55.3,24.7
1571298988064,55.4,24.7
1571298958045,55.3,24.7
1571298877193,55.3,24.8
1571298838999,55.2,24.7
1571298813633,55.2,24.7
1571298808158,55.3,24.7
1571298758019,55.3,24.8
1571298742271,55.2,24.7
1571298695621,55.2,24.8
1571298664762,55.2,24.7
1571298661327,55.2,24.8
1571298624451,55.3,24.8
1571298588263,55.3,24.8
1571298502923,55.2,24.8
1571298390798,55.2,24.8
1571298344832,55.2,24.8
1571298298714,55.1,24.8
1571298258887,55.1,24.8
1571298220471,55.2,24.8
1571298210084,55.1,24.8
1571298146455,55.1,24.7
1571298084657,55.2,24.8
1571298047386,55.0,24.8
1571298034327,55.1,24.8
1571298011715,55.2,24.8
1571297944474,55.1,24.8
1571297937324,55.1,24.8
1571297907872,55.1,24.8
1571297900367,55.1,24.8
1571297836976,55.1,24.8
1571297818214,55.1,24.7
1571297780251,55.1,24.8
1571297732668,55.1,24.8
1571297616831,55.0,24.8
1571297520572,55.1,24.8
1571297506970,55.2,24.8
1571297480824,55.0,24.8
1571297403376,55.1,24.9
1571297379057,55.1,24.8
1571297247232,55.0,24.8
1571297177757,55.0,24.8
1571297159446,55.0,24.8
1571297093274,55.0,24.8
1571297016814,55.0,24.9
1571296975029,55.0,24.9
1571296967589,55.0,24.8
1571296942648,55.0,24.8
1571296867498,54.9,24.7
1571296803815,54.9,24.8
1571296784341,54.8,24.8
1571296754047,54.8,24.8
1571296659858,54.9,24.9
1571296615067,54.7,24.8
1571296543734,54.7,24.8
1571296488897,54.8,24.8
1571296431167,54.8,24.8
1571296383045,54.6,24.8
1571296378992,54.7,24.8
1571296366555,54.8,24.8
1571296350491,54.8,24.9
1571296247266,54.7,24.8
1571296232209,54.7,24.9
1571296220201,54.7,24.9
1571296207000,54.7,24.8
1571296137181,54.7,24.9
1571296112296,54.7,24.8
1571296024727,54.7,24.9
1571296013624,54.7,24.8
1571295991214,54.6,24.8
1571295981559,54.7,24.8
1571295865012,54.6,24.9
1571295729092,54.7,24.8
1571295721135,54.6,24.8
1571295560165,54.6,24.9
1571295552443,54.6,24.8
1571295459331,54.6,24.9
1571295431611,54.6,24.8
1571295394065,54.6,24.9
1571295250881,54.6,24.8
1571295229235,54.4,24.9
1571295186338,54.5,24.9
1571295167453,54.5,24.8
1571295160382,54.5,24.9
1571295083181,54.5,24.8
1571295073109,54.5,24.9
1571295069307,54.5,24.8
1571295057573,54.3,24.9
1571295049354,54.6,24.8
1571294993193,54.4,24.8
1571294938540,54.4,24.8
1571294916376,54.5,24.9
1571294901776,54.3,24.8
1571294883958,54.5,24.8
1571294872584,54.5,24.8
1571294841932,54.5,24.9
1571294810031,54.4,24.8
1571294783367,54.4,24.9
1571294765471,54.4,24.8
1571294728478,54.5,24.9
1571294724746,54.4,24.8
1571294703627,54.4,24.8
1571294686034,54.4,24.9
1571294656879,54.5,25.0
1571294634145,54.4,24.8
1571294586693,54.4,24.9
1571294529088,54.4,24.9
1571294500073,54.4,24.9
1571294473691,54.4,24.9
1571294397918,54.3,24.9
1571294349893,54.4,24.8
1571294330850,54.3,24.9
1571294285691,54.2,24.8
1571294261509,54.3,24.8
1571294142095,54.2,24.8
1571294092739,54.3,24.8
1571294032239,54.2,24.9
1571294018142,54.3,24.9
1571294000606,54.3,24.8
1571293980164,54.1,24.9
1571293976611,54.3,24.9
1571293943125,54.2,24.9
1571293908453,54.2,24.8
1571293887129,54.2,24.9
1571293870827,54.3,24.9
1571293842879,54.1,24.8
1571293826462,54.2,24.9
1571293764967,54.2,24.9
1571293701013,54.2,24.9
1571293618633,54.3,24.8
1571293586080,54.1,24.9
1571293579103,54.3,25.0
1571293560852,54.2,24.8
1571293501268,54.3,24.9
1571293462411,54.1,24.8
1571293428649,54.1,24.9
1571293362399,54.2,24.9
1571293325999,54.3,24.9
1571293259310,54.2,24.8
1571293241466,54.1,24.9
1571293204241,54.2,24.9
1571293196006,54.2,25.0
1571293192072,54.1,24.8
1571293071719,54.2,24.9
1571293064210,54.1,24.8
1571292908432,54.1,24.9
1571292802492,54.0,24.9
1571292799017,54.1,24.9
1571292654259,54.0,24.9
1571292568691,54.1,25.0
1571292542250,54.0,24.9
1571292482202,54.1,24.9
1571292333897,54.0,24.9
1571292303969,54.0,24.9
1571292245740,54.0,24.9
1571292082711,54.0,25.0
1571292037780,53.9,25.0
1571292006726,53.9,24.9
1571292002166,54.0,24.9
1571291990443,54.0,24.9
1571291958412,53.9,24.9
1571291943085,54.0,24.9
1571291790623,53.9,24.9
1571291752473,53.9,24.9
1571291745158,53.9,24.9
1571291716710,53.9,25.0
1571291668004,53.9,25.0
1571291646068,53.9,24.9
1571291594844,53.9,25.0
1571291534009,53.8,24.8
1571291476610,53.9,24.9
1571291340875,53.9,25.0
1571291328177,53.8,25.0
1571291324197,53.9,24.9
1571291305364,53.7,24.9
1571291289991,53.8,24.9
1571291194057,53.7,24.9
1571291160549,53.9,24.9
1571291129843,53.8,24.9
1571291040449,53.8,24.9
1571291014846,53.8,24.8
1571290989790,53.8,25.0
1571290961390,53.7,25.0
1571290946043,53.8,25.0
1571290913214,53.7,25.0
1571290895257,53.8,25.0
1571290880578,53.7,24.9
1571290865906,53.8,25.0
1571290862344,53.8,25.0
1571290847911,53.7,25.0
1571290840381,53.7,24.9
1571290807556,53.8,24.9
1571290762367,53.8,25.0
1571290732238,53.8,25.0
1571290717732,53.8,25.0
1571290703573,53.8,25.0
1571290635629,53.7,24.9
1571290586884,53.8,25.0
1571290561013,53.7,25.0
1571290543316,53.7,25.0
1571290536164,53.7,24.9
1571290492132,53.7,24.9
1571290487737,53.6,24.9
1571290436149,53.8,24.9
1571290391925,53.7,24.9
1571290387627,53.7,25.0
1571290305717,53.7,24.9
1571290284491,53.7,25.0
1571290251524,53.6,25.0
1571290171437,53.7,25.0
1571290151878,53.6,25.0
1571290097225,53.7,25.0
1571290080235,53.5,24.8
1571289977551,53.7,25.0
1571289809291,53.6,25.0
1571289754272,53.7,25.0
1571289725477,53.6,24.9
1571289676065,53.6,25.0
1571289418828,53.5,25.0
1571289397405,53.5,24.9
1571289273617,53.5,24.9
1571289026589,53.5,25.0
1571288996184,53.5,25.0
1571288992379,53.5,25.0
1571288988490,53.5,25.0
1571288980470,53.5,25.0
1571288963134,53.4,25.0
1571288948500,53.4,25.0
1571288889624,53.5,24.9
1571288870932,53.5,24.9
1571288846826,53.4,24.9
1571288781053,53.4,25.0
1571288769538,53.4,24.9
1571288697342,53.4,24.9
1571288640977,53.4,24.9
1571288576658,53.4,25.0
1571288544592,53.4,25.0
1571288496747,53.4,25.0
1571288428439,53.3,24.9
1571288359335,53.3,25.0
1571288339435,53.3,24.9
1571288335903,53.4,24.9
1571288324724,53.4,25.0
1571288250940,53.4,24.9
1571288246062,53.4,24.9
1571288230418,53.4,24.9
1571288173513,53.3,25.0
1571288161957,53.4,25.0
1571288154582,53.3,25.0
1571288150932,53.3,25.0
1571288095969,53.4,25.0
1571288071678,53.3,25.0
1571288048220,53.3,25.0
1571288034122,53.3,25.0
1571288027363,53.4,25.0
1571287953203,53.3,24.9
1571287832286,53.2,25.0
1571287753638,53.3,25.1
1571287726092,53.1,25.0
1571287722405,53.2,25.0
1571287711456,53.3,25.1
1571287688833,53.2,25.1
1571287645514,53.2,24.9
1571287634189,53.3,25.0
1571287616389,53.3,25.0
1571287605616,53.2,25.0
1571287551716,53.3,25.0
1571287514130,53.2,25.0
1571287489051,53.3,25.0
1571287474462,53.2,24.9
1571287463570,53.2,25.0
1571287393734,53.2,24.9
1571287357225,53.2,25.0
1571287323854,53.2,25.0
1571287201247,53.1,25.0
1571287186865,53.2,25.0
1571287140837,53.1,24.9
1571287133633,53.2,25.0
1571287062820,53.1,24.9
1571287042122,53.1,24.9
1571287018496,53.1,25.0
1571287015088,53.1,25.1
1571287001397,53.1,24.9
