time,relative_humidity,temperature
1573149867346,48.8,23.3
1573149860061,48.8,23.2
1573149843959,48.8,23.3
1573149840412,48.6,23.1
1573149820058,48.8,23.2
1573149793664,48.8,23.1
1573149774075,49.0,23.2
1573149736662,48.9,23.2
1573149721080,49.0,23.2
1573149716258,48.9,23.3
1573149691753,48.9,23.2
1573149682273,48.9,23.1
1573149649865,48.8,23.2
1573149645497,48.8,23.1
1573149635331,48.8,23.2
1573149588384,48.9,23.2
1573149577290,48.8,23.2
1573149551222,48.8,23.1
1573149544320,48.9,23.1
1573149521574,48.9,23.2
1573149506516,48.8,23.3
1573149480582,48.8,23.1
1573149466029,48.8,23.2
1573149429062,48.6,23.2
1573149396962,48.6,23.3
1573149393458,48.7,23.2
1573149333410,48.7,23.1
1573149254777,48.7,23.2
1573149243141,48.6,23.1
1573149225522,48.7,23.2
1573149167368,48.7,23.1
1573149163612,48.7,23.2
1573149111205,48.7,23.2
1573149041249,48.9,23.2
1573149037629,48.7,23.2
1573149016433,48.8,23.2
1573149000943,48.7,23.2
1573148988574,48.8,23.1
1573148959614,48.9,23.1
1573148910666,48.8,23.1
1573148845387,48.8,23.1
1573148833675,48.8,23.1
1573148780904,48.7,23.1
1573148761911,48.8,23.2
1573148692169,49.0,23.0
1573148651365,48.9,23.1
1573148628817,48.9,23.1
1573148612071,49.0,23.2
1573148578420,48.9,23.1
1573148540279,49.0,23.1
1573148531666,49.0,23.1
1573148520395,48.9,23.1
1573148510073,48.9,23.0
1573148506415,48.9,23.1
1573148499302,49.0,23.1
1573148465387,48.9,23.1
1573148350696,49.0,23.1
1573148304667,49.1,23.1
1573148297217,49.1,23.1
1573148283253,49.1,23.1
1573148275882,48.9,23.1
1573148235655,49.0,23.1
1573148224221,49.1,23.1
1573148216434,49.0,23.0
1573148201973,49.1,23.1
1573148173685,49.1,23.1
1573148053342,49.1,23.1
1573148027418,49.0,23.1
1573148020454,49.1,23.1
1573147995300,49.0,23.1
1573147956248,48.9,23.1
1573147938499,49.1,23.1
1573147918123,49.0,23.0
1573147883245,49.1,23.1
1573147875847,49.1,23.0
1573147819800,49.0,23.0
1573147773154,49.0,23.1
1573147753547,49.2,23.1
1573147738897,49.1,23.1
1573147723347,49.1,22.9
1573147661228,49.1,23.0
1573147631705,49.2,23.0
1573147595722,49.1,23.2
1573147562507,49.1,23.0
1573147541620,49.1,23.1
1573147508913,49.1,23.1
1573147479684,49.2,23.1
1573147442837,49.2,23.1
1573147404144,49.1,23.0
1573147351180,49.2,23.0
1573147325334,49.3,23.0
1573147307576,49.1,23.0
1573147292425,49.3,23.1
1573147273911,49.3,23.0
1573147265803,49.2,23.1
1573147229541,49.3,23.0
1573147214993,49.3,23.0
1573147189840,49.4,23.1
1573147175508,49.2,23.0
1573147113577,49.3,23.0
1573147110026,49.3,23.1
1573147062305,49.3,23.0
1573147054185,49.3,23.0
1573146997989,49.3,23.0
1573146951956,49.4,23.1
1573146922664,49.3,23.1
1573146898040,49.4,22.9
1573146845002,49.4,23.0
1573146804768,49.4,23.1
1573146793323,49.6,23.0
1573146757503,49.5,22.9
1573146732845,49.5,22.9
1573146721911,49.4,23.1
1573146710261,49.5,23.0
1573146677016,49.8,22.9
1573146666619,49.7,23.0
1573146598469,49.7,23.1
1573146572962,49.9,23.1
1573146543617,49.9,23.0
1573146536330,49.8,23.0
1573146503918,49.9,23.1
1573146413075,50.1,23.1
1573146348248,50.2,23.0
1573146318403,50.2,23.0
1573146294529,50.2,23.0
1573146284669,50.3,22.9
1573146258857,50.3,23.0
1573146215627,50.4,22.9
1573146196132,50.3,23.0
1573146180753,50.3,23.0
1573146162475,50.3,23.0
1573146143633,50.2,22.9
1573146108949,50.1,23.0
1573146091169,50.3,23.0
1573146075536,50.4,22.9
1573145991188,50.4,22.9
1573145853716,50.5,23.0
1573145825573,50.5,23.0
1573145813042,50.5,23.0
1573145790299,50.4,22.9
1573145760632,50.5,22.9
1573145733345,50.6,23.0
1573145722123,50.5,23.0
1573145681478,50.5,23.0
1573145673237,50.4,23.0
1573145640510,50.5,22.9
1573145628509,50.5,22.9
1573145612904,50.5,23.0
1573145597852,50.4,23.0
1573145578211,50.6,22.9
1573145529949,50.5,22.9
1573145512148,50.6,22.8
1573145502383,50.5,22.9
1573145478451,50.5,23.0
1573145458729,50.5,22.9
1573145374405,50.7,22.9
1573145366044,50.5,22.9
1573145290553,50.6,23.0
1573145283173,50.5,22.9
1573145275682,50.6,22.9
1573145264519,50.5,22.9
1573145164047,50.6,22.8
1573145133208,50.7,23.0
1573145106925,50.6,22.8
1573145037926,50.7,22.9
1573145026900,50.6,23.0
1573145008112,50.6,23.0
1573144983290,50.7,22.8
1573144956231,50.7,22.9
1573144943033,50.8,22.9
1573144746618,50.8,22.8
1573144714833,50.8,22.8
1573144694015,50.9,22.9
1573144627145,50.8,22.9
1573144614564,50.9,22.8
1573144600905,50.8,22.9
1573144522822,50.9,22.8
1573144509817,50.8,22.9
1573144499731,50.8,22.8
1573144478099,50.8,22.8
1573144465784,50.8,22.8
1573144461299,51.0,22.8
1573144372091,51.1,22.8
1573144329480,50.9,22.7
1573144305755,50.9,22.9
1573144253357,50.9,22.8
1573144235475,50.9,22.8
1573144210616,51.0,22.8
1573144157886,51.0,22.8
1573144130200,51.1,22.9
1573144085717,51.0,22.8
1573144030159,51.1,22.8
1573144017567,51.1,22.8
1573144000717,51.0,22.9
1573143971342,51.2,22.7
1573143967326,51.2,22.8
1573143907310,51.0,22.7
1573143760353,51.1,22.8
1573143723688,51.1,22.8
1573143715190,51.1,22.7
1573143708458,51.2,22.8
1573143685661,51.3,22.8
1573143637789,51.2,22.8
1573143634455,51.1,22.7
1573143581481,51.3,22.7
1573143533226,51.3,22.7
1573143420312,51.3,22.8
1573143356201,51.5,22.7
1573143352303,51.5,22.7
1573143336690,51.5,22.7
1573143194112,51.5,22.6
1573143172513,51.5,22.7
1573143080847,51.5,22.7
1573142997531,51.5,22.7
1573142972621,51.6,22.7
1573142956606,51.8,22.7
1573142937846,51.7,22.7
1573142902350,51.7,22.7
1573142852743,51.8,22.7
1573142812055,51.8,22.6
1573142797624,51.9,22.7
1573142787127,51.9,22.7
1573142712170,51.8,22.7
1573142708063,51.9,22.7
1573142689975,51.8,22.6
1573142638027,51.9,22.7
1573142593421,52.0,22.7
1573142552033,52.0,22.6
1573142529922,52.0,22.6
1573142518078,52.0,22.6
1573142383633,52.1,22.6
1573142356307,52.0,22.6
1573142269348,52.1,22.6
1573142240237,52.1,22.6
1573142178936,52.1,22.6
1573142160003,52.1,22.5
1573142096721,52.2,22.6
1573142057088,52.2,22.6
1573142010387,52.2,22.6
1573141992200,52.2,22.5
1573141957565,52.3,22.6
1573141940063,52.3,22.5
1573141844728,52.4,22.5
1573141825672,52.3,22.5
1573141806449,52.4,22.6
1573141802966,52.3,22.5
1573141785934,52.3,22.5
1573141764689,52.3,22.5
1573141642812,52.4,22.6
1573141634801,52.5,22.5
1573141582108,52.4,22.5
1573141563754,52.4,22.5
1573141521311,52.4,22.5
1573141510616,52.4,22.4
1573141495294,52.5,22.4
1573141430249,52.5,22.4
1573141385000,52.4,22.3
1573141356810,52.4,22.4
1573141330577,52.5,22.5
1573141312600,52.5,22.4
1573141309095,52.5,22.4
1573141292806,52.5,22.4
1573141266230,52.5,22.4
1573141234927,52.5,22.4
1573141195009,52.5,22.4
1573141069425,52.5,22.4
1573141065595,52.6,22.4
1573141054047,52.6,22.2
1573141028530,52.6,22.4
1573140964070,52.6,22.3
1573140938994,52.7,22.3
1573140889042,52.8,22.4
1573140874376,52.6,22.2
1573140833003,52.6,22.3
1573140821830,52.7,22.2
1573140809753,52.6,22.3
1573140773063,52.7,22.4
1573140739137,52.8,22.3
1573140727234,52.6,22.3
1573140658909,52.7,22.2
1573140636893,52.8,22.3
1573140600859,52.8,22.3
1573140551845,53.0,22.2
1573140532263,52.9,22.3
1573140475544,53.0,22.3
1573140462937,52.9,22.2
1573140439119,52.9,22.3
1573140416245,53.0,22.2
1573140366221,52.9,22.2
1573140354790,52.9,22.2
1573140340318,52.9,22.2
1573140322247,53.0,22.2
1573140304167,53.0,22.2
1573140222450,52.9,22.1
1573140211358,52.9,22.1
1573140102977,53.0,22.2
1573140088313,53.0,22.1
1573140018297,53.1,22.1
1573140014261,53.0,22.1
1573139970087,53.0,22.1
1573139962664,52.9,22.1
1573139903083,53.0,22.1
1573139838012,53.1,22.0
1573139779199,53.1,22.1
1573139775573,53.1,22.0
1573139676217,53.2,22.0
1573139664551,53.3,22.1
1573139554741,53.4,21.9
1573139505569,53.4,22.0
1573139462513,53.4,22.0
1573139444534,53.5,21.9
1573139394826,53.5,21.9
1573139358563,53.5,22.0
1573139328661,53.5,21.9
1573139301188,53.6,22.0
1573139297426,53.7,22.0
1573139260109,53.4,21.9
1573139163685,53.2,21.9
1573139142441,53.1,21.9
1573139110022,53.2,21.8
1573139093624,53.1,21.9
1573139052295,53.2,21.9
1573139003677,53.2,22.0
1573138980146,53.2,22.0
1573138953765,53.2,22.0
1573138912890,53.2,22.0
1573138896906,53.2,21.9
1573138879022,53.3,21.9
1573138793263,53.3,21.9
1573138731150,53.3,21.8
1573138713886,53.3,21.9
1573138677860,53.3,21.9
1573138655915,53.3,22.0
1573138556927,53.4,21.8
1573138545495,53.5,21.9
1573138473551,53.5,21.9
1573138345093,53.5,21.9
1573138152310,53.5,21.8
1573138128003,53.6,21.9
1573138107606,53.7,21.9
1573138062878,53.5,21.8
1573138037219,53.6,21.9
1573138017630,53.6,21.9
1573137984689,53.6,21.9
1573137970425,53.6,21.9
1573137944503,53.7,21.8
1573137895555,53.7,21.8
1573137832732,53.8,21.8
1573137821558,53.8,21.9
1573137800498,53.8,21.9
1573137786705,53.8,21.9
1573137766808,53.7,21.8
1573137752883,53.7,21.9
1573137741245,53.8,21.8
1573137604267,53.9,21.8
1573137524230,54.1,21.9
1573137417615,54.1,21.8
1573137341610,54.1,21.8
1573137295619,54.2,21.8
1573137259128,54.0,21.8
1573137246054,54.0,21.8
1573137215817,54.1,21.8
1573137199495,54.1,21.9
1573137166478,54.1,21.8
1573137153978,54.2,21.8
1573137093966,54.1,21.7
1573137080723,54.2,21.8
1573137054318,54.3,21.9
1573137038503,54.2,21.8
1573137027175,54.2,21.8
1573137023656,54.3,21.8
1573137012613,54.3,21.9
1573136985266,54.3,21.8
1573136941218,54.4,21.8
1573136890829,54.5,21.8
1573136866957,54.4,21.8
1573136728601,54.5,21.8
1573136712844,54.5,21.8
1573136696077,54.6,21.8
1573136679719,54.5,21.7
1573136675954,54.6,21.8
1573136641684,54.5,21.8
1573136587416,54.6,21.8
1573136558733,54.7,21.8
1573136550021,54.6,21.9
1573136529329,54.6,21.8
1573136506207,54.7,21.7
1573136499057,54.7,21.8
1573136466271,54.7,21.9
1573136442819,54.6,21.8
1573136409001,54.7,21.7
1573136390182,54.7,21.8
1573136378228,54.6,21.8
1573136314976,54.6,21.8
1573136307548,54.6,21.8
1573136284072,54.6,21.7
1573136222357,54.6,21.8
1573136163339,54.6,21.7
1573136146397,54.6,21.8
1573136121796,54.6,21.8
1573136033229,54.6,21.8
1573136015746,54.7,21.7
1573136011519,54.6,21.8
1573135952220,54.6,21.8
1573135927949,54.5,21.7
1573135828048,54.7,21.7
1573135757485,54.7,21.7
1573135753822,54.8,21.8
1573135746108,54.8,21.7
1573135635010,54.7,21.8
1573135627800,54.7,21.7
1573135605460,54.7,21.7
1573135587365,54.7,21.8
1573135583722,54.7,21.7
1573135576405,54.7,21.7
1573135558005,54.7,21.8
1573135542667,54.7,21.7
1573135514189,54.7,21.7
1573135506288,54.7,21.7
1573135484615,54.7,21.7
1573135454715,54.8,21.7
1573135403919,54.7,21.8
1573135400188,54.6,21.7
1573135363165,54.6,21.8
1573135275052,54.6,21.7
1573135259386,54.6,21.7
1573135252281,54.7,21.8
1573135227678,54.6,21.8
1573135196706,54.7,21.7
1573135159822,54.7,21.7
1573135126987,54.7,21.7
1573135110813,54.7,21.7
1573135071390,54.7,21.8
1573134981011,54.7,21.7
1573134966482,54.7,21.7
1573134918460,54.8,21.7
1573134852406,54.7,21.7
1573134819774,54.8,21.8
1573134816470,54.8,21.7
1573134812996,54.9,21.8
1573134804615,54.7,21.7
1573134772854,54.8,21.7
1573134765399,54.7,21.7
1573134751121,54.8,21.7
1573134595494,54.7,21.8
1573134534407,54.7,21.7
1573134521167,54.8,21.8
1573134505559,54.7,21.7
1573134462958,54.7,21.7
1573134455510,54.8,21.7
1573134440631,54.6,21.7
1573134395375,54.7,21.6
1573134370625,54.7,21.7
1573134362687,54.6,21.7
1573134338334,54.6,21.7
1573134302502,54.8,21.8
1573134290977,54.7,21.7
1573134205488,54.6,21.6
1573134187243,54.6,21.6
1573134183857,54.7,21.7
1573134153682,54.6,21.7
1573134090758,54.6,21.7
1573134061374,54.7,21.7
1573134050340,54.7,21.7
1573134025360,54.7,21.8
1573133974492,54.7,21.7
1573133967471,54.7,21.7
1573133945569,54.7,21.7
1573133928108,54.8,21.7
1573133906007,54.8,21.7
1573133898586,54.7,21.7
1573133884630,54.7,21.6
1573133858420,54.7,21.6
1573133854350,54.7,21.6
1573133841598,54.7,21.7
1573133837911,54.8,21.7
1573133821709,54.7,21.7
1573133806964,54.6,21.6
1573133784900,54.7,21.7
1573133742150,54.7,21.7
1573133738254,54.6,21.7
1573133682537,54.7,21.7
1573133658445,54.6,21.7
1573133640951,54.6,21.7
1573133593328,54.7,21.7
1573133584244,54.7,21.7
1573133568801,54.6,21.7
1573133511626,54.5,21.6
1573133486306,54.5,21.7
1573133474853,54.6,21.6
1573133456795,54.5,21.7
1573133453358,54.5,21.7
1573133433441,54.4,21.6
1573133417824,54.6,21.7
1573133413399,54.5,21.6
1573133370411,54.5,21.6
1573133363318,54.5,21.8
1573133323423,54.5,21.7
1573133309673,54.5,21.7
1573133301425,54.4,21.6
1573133296271,54.4,21.6
1573133280669,54.5,21.6
1573133254838,54.5,21.7
1573133216754,54.5,21.6
1573133137581,54.4,21.7
1573133117875,54.5,21.7
1573133101910,54.5,21.8
1573133050983,54.4,21.7
1573132999144,54.4,21.7
1573132969327,54.3,21.7
1573132943886,54.4,21.8
1573132925650,54.4,21.6
1573132896896,54.5,21.7
1573132884104,54.4,21.6
1573132878929,54.4,21.7
1573132831457,54.3,21.6
1573132815404,54.4,21.6
1573132800962,54.3,21.7
1573132797397,54.3,21.7
1573132786450,54.3,21.6
1573132731310,54.4,21.7
1573132694770,54.2,21.6
1573132684967,54.2,21.7
1573132638345,54.1,21.7
1573132609324,54.2,21.7
1573132569081,54.2,21.7
1573132543959,54.2,21.6
1573132540664,54.2,21.7
1573132509030,54.3,21.7
1573132501797,54.2,21.7
1573132472496,54.2,21.7
1573132443671,54.4,21.7
1573132436129,54.2,21.7
1573132407090,54.4,21.7
1573132381288,54.2,21.6
1573132366935,54.2,21.6
1573132345519,54.2,21.6
1573132295217,54.2,21.7
1573132287550,54.3,21.6
1573132283918,54.2,21.7
1573132227866,54.2,21.7
1573132212171,54.1,21.6
1573132197063,54.1,21.7
1573132177849,54.0,21.7
1573132174341,54.1,21.6
1573132134038,54.1,21.6
1573132112899,54.1,21.7
1573132016947,54.0,21.6
1573132000812,54.1,21.7
1573131997231,54.0,21.6
1573131969659,53.9,21.6
1573131954102,54.1,21.7
1573131916378,53.9,21.6
1573131891879,53.9,21.6
1573131877745,53.9,21.5
1573131821346,53.9,21.7
1573131810832,53.8,21.6
1573131799207,54.0,21.7
1573131776670,53.9,21.6
1573131756409,53.8,21.7
1573131731934,53.6,21.6
1573131705965,53.6,21.6
1573131698463,53.8,21.6
1573131669837,53.7,21.6
1573131661871,53.7,21.7
1573131643528,53.7,21.6
1573131571105,53.7,21.6
1573131567550,53.6,21.6
1573131538401,53.4,21.6
1573131535036,53.3,21.6
1573131504093,53.4,21.6
1573131480387,53.3,21.6
1573131469154,53.3,21.6
1573131440635,53.3,21.6
1573131436832,53.4,21.6
1573131402322,53.4,21.7
1573131387637,53.5,21.6
1573131384081,53.4,21.6
1573131303002,53.4,21.6
1573131276437,53.4,21.6
1573131258951,53.4,21.6
1573131230342,53.4,21.6
1573131191284,53.5,21.6
1573131187688,53.6,21.7
1573131180844,53.4,21.6
1573131162017,53.5,21.6
1573131155044,53.6,21.6
1573131107008,53.5,21.6
1573131098862,53.5,21.6
1573131050297,53.5,21.7
1573131002187,53.5,21.6
1573130987009,53.6,21.7
1573130962389,53.4,21.6
1573130921216,53.5,21.7
1573130911145,53.5,21.6
1573130863715,53.5,21.6
1573130856348,53.5,21.6
1573130838755,53.4,21.6
1573130831247,53.5,21.7
1573130795242,53.4,21.7
1573130788309,53.5,21.6
1573130766454,53.4,21.6
1573130720488,53.3,21.7
1573130673281,53.4,21.6
1573130643891,53.5,21.7
1573130640250,53.4,21.7
1573130617699,53.5,21.6
1573130599124,53.4,21.6
1573130595753,53.5,21.7
1573130577853,53.5,21.6
1573130555348,53.5,21.7
1573130513400,53.5,21.7
1573130494626,53.5,21.5
1573130446677,53.3,21.6
1573130439364,53.2,21.7
1573130425285,53.3,21.6
1573130406887,53.4,21.6
1573130389957,53.4,21.6
1573130366156,53.5,21.6
1573130324226,53.4,21.6
1573130295473,53.4,21.7
1573130281021,53.5,21.7
1573130276891,53.4,21.6
1573130266475,53.5,21.6
1573130255675,53.4,21.6
1573130251738,53.4,21.6
1573130187072,53.3,21.6
1573130121243,53.2,21.7
1573130087690,53.2,21.6
1573130066470,53.1,21.6
1573130051344,53.3,21.7
1573129977240,53.2,21.7
1573129959041,53.3,21.7
1573129947287,53.3,21.6
1573129874316,53.4,21.6
1573129844702,53.3,21.6
1573129829766,53.4,21.6
1573129826309,53.3,21.6
1573129815812,53.3,21.6
1573129785578,53.5,21.6
1573129757510,53.4,21.7
1573129740299,53.4,21.6
1573129729682,53.4,21.8
1573129681744,53.3,21.7
1573129678054,53.4,21.7
1573129645691,53.3,21.7
1573129613642,53.3,21.7
1573129504873,53.3,21.7
1573129440796,53.2,21.6
1573129436717,53.2,21.6
1573129429715,53.2,21.6
1573129389103,53.2,21.7
1573129371241,53.2,21.7
1573129347206,53.3,21.6
1573129286451,53.3,21.5
1573129226086,53.2,21.6
1573129205103,53.2,21.6
1573129201711,53.3,21.6
1573129116580,53.2,21.7
1573129097987,53.3,21.7
1573129080519,53.3,21.7
1573129039961,53.4,21.6
1573128915239,53.2,21.7
1573128890652,53.3,21.7
1573128876401,53.3,21.7
1573128832754,53.1,21.5
1573128829238,53.1,21.7
1573128759791,53.2,21.6
1573128735155,53.1,21.7
1573128700909,53.1,21.6
1573128682612,53.1,21.7
1573128648484,53.1,21.6
1573128627997,53.1,21.7
1573128610054,53.2,21.6
1573128571105,53.0,21.7
1573128564278,53.1,21.7
1573128470623,53.2,21.7
1573128435150,53.2,21.7
1573128328622,53.2,21.6
1573128321663,53.2,21.7
1573128283396,53.1,21.7
1573128265896,53.1,21.6
1573128226533,53.2,21.7
1573128176704,53.1,21.7
1573128108365,53.1,21.7
1573128043315,53.3,21.6
1573128019059,53.2,21.7
1573127993195,53.3,21.6
1573127961405,53.3,21.6
1573127932797,53.2,21.7
1573127843234,53.2,21.7
1573127827223,53.3,21.7
1573127823577,53.2,21.6
1573127785789,53.2,21.5
1573127781131,53.2,21.6
1573127748183,53.2,21.7
1573127729571,53.3,21.7
1573127646306,53.2,21.7
1573127577478,53.2,21.6
1573127479804,53.3,21.7
1573127471738,53.4,21.7
1573127433183,53.3,21.6
1573127364595,53.2,21.6
1573127300752,53.4,21.7
1573127269195,53.4,21.7
1573127236122,53.3,21.7
1573127083146,53.5,21.7
1573127039349,53.5,21.7
1573127002578,53.6,21.7
1573126945519,53.5,21.7
1573126895176,53.6,21.7
1573126798214,53.7,21.6
1573126776565,53.8,21.7
1573126765497,53.8,21.7
1573126739947,53.7,21.7
1573126696925,53.9,21.6
1573126635716,54.0,21.7
1573126617864,53.9,21.6
1573126599091,54.0,21.6
1573126503500,54.0,21.7
1573126480878,54.1,21.8
1573126445554,54.2,21.7
1573126309691,54.4,21.7
1573126179128,54.8,21.8
1573126111467,54.9,21.7
1573126093720,55.0,21.7
1573126076166,55.0,21.8
1573126047895,55.0,21.7
1573125915697,55.5,21.7
1573125894711,55.7,21.7
1573125877278,55.8,21.7
1573125839944,55.7,21.6
1573125821788,56.0,21.7
1573125727144,56.1,21.7
1573125666761,55.0,21.7
1573125656808,55.0,21.8
1573125614374,54.4,21.6
1573125569797,53.4,21.7
1573125511015,52.9,21.7
1573125504317,52.9,21.6
1573125490286,52.8,21.7
1573125482693,52.8,21.7
1573125471506,52.8,21.7
1573125422326,52.8,21.7
1573125376235,52.8,21.7
1573125347619,52.9,21.7
1573125340556,52.8,21.7
1573125329268,52.9,21.7
1573125273934,52.9,21.7
1573125247771,53.0,21.7
1573125180482,52.9,21.7
1573125146825,53.0,21.7
1573125138500,53.0,21.8
1573125094378,53.1,21.7
1573125021109,53.1,21.7
1573124958249,53.2,21.7
1573124857178,53.2,21.7
1573124845465,53.3,21.7
1573124811422,53.4,21.8
1573124800967,53.5,21.7
1573124732588,53.6,21.7
1573124579182,53.8,21.7
1573124530439,53.8,21.7
1573124464156,54.0,21.7
1573124303870,54.3,21.7
1573124277798,54.4,21.7
1573124270911,54.5,21.7
1573124267172,54.4,21.8
1573124237856,54.5,21.7
1573124214293,54.6,21.7
1573124147129,54.8,21.8
1573124056340,55.0,21.7
1573124032327,55.0,21.6
1573123949838,55.3,21.7
1573123936294,55.3,21.7
1573123889868,55.5,21.7
1573123886430,55.5,21.7
1573123871278,55.7,21.7
1573123828272,55.7,21.7
1573123819993,55.7,21.8
1573123776563,56.0,21.8
1573123695675,55.0,21.7
1573123677569,54.5,21.8
1573123673607,54.4,21.7
1573123615427,53.6,21.8
1573123611687,53.4,21.6
1573123547995,53.1,21.7
1573123522652,53.1,21.7
1573123468979,52.8,21.7
1573123380880,52.9,21.6
1573123370215,53.0,21.7
1573123363345,52.9,21.7
1573123188752,53.0,21.8
1573123141717,53.1,21.7
1573123134617,53.1,21.8
1573123123417,53.0,21.7
1573123058498,52.9,21.7
1573123034227,53.1,21.7
1573123023640,53.1,21.7
1573123011436,53.2,21.8
1573122978830,53.2,21.7
1573122973512,53.2,21.8
1573122917219,53.2,21.7
1573122893413,53.2,21.7
1573122799428,53.3,21.7
1573122775005,53.6,21.8
1573122719830,53.6,21.7
1573122706265,53.6,21.7
1573122702725,53.6,21.7
1573122643858,53.8,21.8
1573122584990,53.9,21.7
1573122566982,54.0,21.8
1573122545477,53.9,21.7
1573122531049,54.0,21.7
1573122499154,54.1,21.8
1573122467564,54.2,21.8
1573122406302,54.4,21.8
1573122402872,54.4,21.8
1573122354628,54.5,21.8
1573122317538,54.5,21.8
1573122142305,55.1,21.7
1573122135368,55.1,21.8
1573122108179,55.1,21.8
1573122058599,55.6,21.7
1573122002184,55.4,21.8
1573121991783,55.3,21.7
1573121880765,54.2,21.7
1573121867257,54.1,21.7
1573121849210,53.9,21.7
1573121787062,52.9,21.7
1573121721430,52.4,21.8
1573121683279,52.4,21.8
1573121679578,52.4,21.7
1573121614683,52.4,21.8
1573121578265,52.4,21.6
1573121538915,52.4,21.7
1573121444815,52.4,21.7
1573121417807,52.4,21.7
1573121405443,52.4,21.8
1573121380046,52.5,21.8
1573121361324,52.4,21.7
1573121343592,52.4,21.8
1573121339535,52.4,21.8
1573121295258,52.5,21.7
1573121184760,52.4,21.7
1573121135743,52.5,21.7
1573121131911,52.4,21.8
1573121058289,52.6,21.8
1573121025682,52.4,21.7
1573120939925,52.6,21.8
1573120926075,52.6,21.9
1573120922650,52.6,21.8
1573120861283,52.6,21.8
1573120857753,52.6,21.8
1573120853928,52.6,21.8
1573120833348,52.7,21.8
1573120798803,52.7,21.9
1573120778117,52.6,21.8
1573120729549,52.6,21.7
1573120707831,52.7,21.9
1573120704302,52.7,21.8
1573120685574,52.8,21.8
1573120665817,52.8,21.8
1573120636802,52.8,21.8
1573120633473,52.9,21.7
1573120533513,53.0,21.8
1573120456648,53.0,21.8
1573120445751,53.0,21.8
1573120438986,53.0,21.8
1573120435428,53.0,21.8
1573120431964,53.0,21.8
1573120403809,53.2,21.9
1573120381395,53.2,21.7
1573120362094,53.2,21.9
1573120341951,53.3,21.8
1573120319520,53.2,21.7
